ell,Cl
6973,3.16941110159882e-08
6974,3.189507253128135e-08
6975,3.135068357566355e-08
6976,3.1230424057807105e-08
6977,3.172220367792141e-08
6978,3.136797336810772e-08
6979,3.2350351648522376e-08
6980,3.13931804028865e-08
6981,3.1386442322568195e-08
6982,3.081973025525152e-08
6983,3.133615291344607e-08
6984,3.0406442756389625e-08
6985,3.1543986899314676e-08
6986,3.1269663608422545e-08
6987,3.110714712978303e-08
6988,3.1478136221191023e-08
6989,3.116180417925844e-08
6990,3.1207417491784365e-08
6991,3.1562845955272233e-08
6992,3.138037046395694e-08
6993,3.092378557820258e-08
6994,3.14104361589886e-08
6995,3.114063148753238e-08
6996,3.086196478073269e-08
6997,3.1238541362083426e-08
6998,3.110729184952634e-08
6999,3.129156854103871e-08
7000,3.090800903624539e-08
7001,3.094219416832339e-08
7002,3.009135518227457e-08
7003,3.1604836757983756e-08
7004,3.1079928560206324e-08
7005,3.088446436276852e-08
7006,3.0042432482740743e-08
7007,3.096988723082705e-08
7008,3.126980077273056e-08
7009,3.055082620444961e-08
7010,3.0347717147602586e-08
7011,3.0468757779260066e-08
7012,3.07396513516387e-08
7013,3.0423610560881266e-08
7014,3.038410743803994e-08
7015,3.0947073050348193e-08
7016,2.964547623890301e-08
7017,3.0976780312999535e-08
7018,3.007676534970383e-08
7019,3.095088592589666e-08
7020,3.02812045645094e-08
7021,3.027024987611332e-08
7022,2.9984097335000836e-08
7023,3.0451356180570934e-08
7024,3.066418977427844e-08
7025,2.993516822075668e-08
7026,3.048006461963542e-08
7027,3.023542810615937e-08
7028,3.035835811864635e-08
7029,3.042529656866836e-08
7030,3.041574557329881e-08
7031,3.004420168502487e-08
7032,2.9946926429030486e-08
7033,3.0432229675305806e-08
7034,2.9776994861284492e-08
7035,3.041103486872584e-08
7036,3.044169476259015e-08
7037,2.992982458389913e-08
7038,2.9658232498929618e-08
7039,3.036621684781147e-08
7040,2.9612489776640388e-08
7041,3.0712763652876934e-08
7042,2.966954474914226e-08
7043,3.0201656962150354e-08
7044,2.9428050437950243e-08
7045,3.0050985212092094e-08
7046,2.9571486343870737e-08
7047,2.984718851095965e-08
7048,2.9897799016808554e-08
7049,2.9378976837537966e-08
7050,2.911004230067762e-08
7051,3.006886393011717e-08
7052,2.9018566948676686e-08
7053,2.9391574080210572e-08
7054,2.925606711184357e-08
7055,2.936476127095706e-08
7056,2.990901793584123e-08
7057,2.921116799446452e-08
7058,2.9248107206946914e-08
7059,2.9786802041493504e-08
7060,2.9514377589847903e-08
7061,2.939541790209845e-08
7062,2.901145777572562e-08
7063,2.912747578927297e-08
7064,2.8736139532764078e-08
7065,2.9500136726689365e-08
7066,2.8623472168032334e-08
7067,2.874062358488346e-08
7068,2.8995303877710456e-08
7069,2.874230344513607e-08
7070,2.8281216568183712e-08
7071,2.9462350404280986e-08
7072,2.893598680757596e-08
7073,2.8714029130294106e-08
7074,2.907201013872047e-08
7075,2.8357933270727016e-08
7076,2.8951050645338675e-08
7077,2.8631256955610745e-08
7078,2.858798134663657e-08
7079,2.8702195432022273e-08
7080,2.8852577075439e-08
7081,2.8926356651374155e-08
7082,2.8951744864943685e-08
7083,2.914580352695262e-08
7084,2.8247576505120905e-08
7085,2.883946344235744e-08
7086,2.814069470324599e-08
7087,2.9487404266527643e-08
7088,2.827231968015739e-08
7089,2.8883611959731436e-08
7090,2.807970467138926e-08
7091,2.8670721678646943e-08
7092,2.858352262337221e-08
7093,2.837877336409679e-08
7094,2.8770332806397275e-08
7095,2.8181365230010258e-08
7096,2.8509632609441314e-08
7097,2.8044844156315322e-08
7098,2.8316532550724508e-08
7099,2.8448398932632776e-08
7100,2.7563799797639776e-08
7101,2.8674794928028995e-08
7102,2.8527390153187186e-08
7103,2.8354096505822048e-08
7104,2.806582443615032e-08
7105,2.8477116713748513e-08
7106,2.7947673722792085e-08
7107,2.8230975564402228e-08
7108,2.7945948501394143e-08
7109,2.8547403600715677e-08
7110,2.8356616718611265e-08
7111,2.822414949163929e-08
7112,2.8302069901173202e-08
7113,2.846169844291772e-08
7114,2.7838689585071907e-08
7115,2.802334618588474e-08
7116,2.7406575057538957e-08
7117,2.7322536789094706e-08
7118,2.6934842633868644e-08
7119,2.7862609155051532e-08
7120,2.728228222082491e-08
7121,2.813280281593232e-08
7122,2.7708725663222022e-08
7123,2.8532408300790573e-08
7124,2.8078115859458595e-08
7125,2.8362003287953146e-08
7126,2.7836877561589525e-08
7127,2.8197299331031713e-08
7128,2.726906839086069e-08
7129,2.7210251451689988e-08
7130,2.803369790312498e-08
7131,2.8029658581597988e-08
7132,2.784845503761953e-08
7133,2.7938243730705777e-08
7134,2.7304282884643455e-08
7135,2.743520099519226e-08
7136,2.7624983605890574e-08
7137,2.777355605997039e-08
7138,2.704437641997306e-08
7139,2.7349360885770544e-08
7140,2.6727773992926236e-08
7141,2.7799554624172098e-08
7142,2.752276623524213e-08
7143,2.7451718364114228e-08
7144,2.6818446224157236e-08
7145,2.729415069854042e-08
7146,2.758255212966602e-08
7147,2.6650765431413073e-08
7148,2.6877058140085513e-08
7149,2.7158037344346176e-08
7150,2.7377750453762116e-08
7151,2.6860426786571435e-08
7152,2.7083750819377546e-08
7153,2.7142356108116834e-08
7154,2.6730783743091896e-08
7155,2.7417160408044118e-08
7156,2.739527919100924e-08
7157,2.6657412452725572e-08
7158,2.6821302512615402e-08
7159,2.670102120991512e-08
7160,2.6321705541690918e-08
7161,2.6919481909809635e-08
7162,2.6690310393435752e-08
7163,2.6801438238891813e-08
7164,2.6848355017767698e-08
7165,2.6691208567417625e-08
7166,2.6566891036273988e-08
7167,2.7686354595174775e-08
7168,2.7198099574904427e-08
7169,2.6622711340276217e-08
7170,2.6874108719501514e-08
7171,2.6852725290301574e-08
7172,2.677296566349967e-08
7173,2.6628344580457632e-08
7174,2.71055286951714e-08
7175,2.6468660616661493e-08
7176,2.6403713915675598e-08
7177,2.6594614656228592e-08
7178,2.597828523728415e-08
7179,2.5921892915164635e-08
7180,2.5987205872139856e-08
7181,2.668615201995035e-08
7182,2.7050466421177624e-08
7183,2.694237004920145e-08
7184,2.6549249627981507e-08
7185,2.6480620734668374e-08
7186,2.645989687611032e-08
7187,2.5671717832364718e-08
7188,2.6580532472152505e-08
7189,2.629718505668874e-08
7190,2.6219141271057766e-08
7191,2.6307737003043765e-08
7192,2.6679567305644337e-08
7193,2.6107239263161497e-08
7194,2.5967387044214936e-08
7195,2.6180003857158155e-08
7196,2.5815282977624454e-08
7197,2.6133062427662508e-08
7198,2.575525566324703e-08
7199,2.644271225398476e-08
7200,2.5616231705557177e-08
7201,2.6391440873045295e-08
7202,2.5848751460684245e-08
7203,2.6277794081807123e-08
7204,2.604925162209137e-08
7205,2.5774871669629906e-08
7206,2.544077973731765e-08
7207,2.6270266637533627e-08
7208,2.5906234210701896e-08
7209,2.6385099073733354e-08
7210,2.5749021683583108e-08
7211,2.5735266360605944e-08
7212,2.53294470064391e-08
7213,2.5656518882703385e-08
7214,2.5137523611475996e-08
7215,2.5466200876942543e-08
7216,2.528407375896192e-08
7217,2.606156468759687e-08
7218,2.5340738548419586e-08
7219,2.526833794446154e-08
7220,2.553748181621315e-08
7221,2.5595788525587535e-08
7222,2.555343563303744e-08
7223,2.514170059652559e-08
7224,2.5452533641411934e-08
7225,2.5789646379736945e-08
7226,2.515651281952141e-08
7227,2.5649315611654394e-08
7228,2.5561489934727582e-08
7229,2.5555720618622867e-08
7230,2.522524447668292e-08
7231,2.505845009084064e-08
7232,2.4898252647905517e-08
7233,2.492006139788785e-08
7234,2.4892076826186014e-08
7235,2.5164600052149667e-08
7236,2.4940364878262755e-08
7237,2.5214062839669243e-08
7238,2.4559150222738563e-08
7239,2.5208396845187203e-08
7240,2.5544496216557677e-08
7241,2.5275219624265565e-08
7242,2.424898134258423e-08
7243,2.4771306197625706e-08
7244,2.4899613473889444e-08
7245,2.492980901881017e-08
7246,2.5091763074393095e-08
7247,2.4919118288629366e-08
7248,2.5003726996928658e-08
7249,2.5285096627232674e-08
7250,2.482726061514809e-08
7251,2.4764652382561102e-08
7252,2.40230167039351e-08
7253,2.5091523607598757e-08
7254,2.4302952479553878e-08
7255,2.4505333119545985e-08
7256,2.440407390195827e-08
7257,2.4360087660822626e-08
7258,2.4710054054936838e-08
7259,2.4923854642724407e-08
7260,2.411743859042419e-08
7261,2.5055474887751942e-08
7262,2.40539029655077e-08
7263,2.4260654869598875e-08
7264,2.4580420377035614e-08
7265,2.4260484941750877e-08
7266,2.389501933745161e-08
7267,2.3806769069697367e-08
7268,2.4021671167166673e-08
7269,2.4418965391981484e-08
7270,2.4044228504538034e-08
7271,2.4295402164492226e-08
7272,2.4056354261935172e-08
7273,2.4081763306967593e-08
7274,2.3924953744628033e-08
7275,2.4322527289026813e-08
7276,2.3523081877902786e-08
7277,2.4351534629306194e-08
7278,2.381392017785928e-08
7279,2.4404647146698118e-08
7280,2.3655123879785625e-08
7281,2.3706452348731444e-08
7282,2.385422296531788e-08
7283,2.4271345305579868e-08
7284,2.3910387836449672e-08
7285,2.3690689413404366e-08
7286,2.388086005719157e-08
7287,2.382454666287837e-08
7288,2.3944905232832995e-08
7289,2.388522494933615e-08
7290,2.3852147814333225e-08
7291,2.4094429035206794e-08
7292,2.4015672277559263e-08
7293,2.4002765760988053e-08
7294,2.359156910943308e-08
7295,2.3397927548988667e-08
7296,2.3585817940075825e-08
7297,2.39303251554437e-08
7298,2.3220525063695333e-08
7299,2.4252540829545e-08
7300,2.3909883405123484e-08
7301,2.398039550503813e-08
7302,2.3375012748239388e-08
7303,2.3795198808975306e-08
7304,2.3377545396459286e-08
7305,2.3763477808888326e-08
7306,2.3307477532810298e-08
7307,2.3649496493998967e-08
7308,2.3306378814242735e-08
7309,2.294064729829466e-08
7310,2.2765945599134487e-08
7311,2.3674498210893794e-08
7312,2.2872086024075865e-08
7313,2.334673005436685e-08
7314,2.2975576158208652e-08
7315,2.3269296934495644e-08
7316,2.2937468002765092e-08
7317,2.3210361698381266e-08
7318,2.2987249071748772e-08
7319,2.2848496906751705e-08
7320,2.2822205024937295e-08
7321,2.3074899998325453e-08
7322,2.3120097450305792e-08
7323,2.365578033757843e-08
7324,2.308307860037012e-08
7325,2.3176964296781956e-08
7326,2.2861863095739008e-08
7327,2.356929837860837e-08
7328,2.3105081707158433e-08
7329,2.2693718347783318e-08
7330,2.3253258068790718e-08
7331,2.335479714053747e-08
7332,2.2734188204798284e-08
7333,2.3325869842464516e-08
7334,2.3454915265673945e-08
7335,2.283614941225622e-08
7336,2.3053173089207343e-08
7337,2.2988848075963803e-08
7338,2.2780970945306105e-08
7339,2.2789283629826e-08
7340,2.2733775751929337e-08
7341,2.3005379625742273e-08
7342,2.276842538787475e-08
7343,2.2993289868388463e-08
7344,2.282186993258076e-08
7345,2.252165167862226e-08
7346,2.2849269813534844e-08
7347,2.2761483394974073e-08
7348,2.3184813239433168e-08
7349,2.224711372646924e-08
7350,2.2423565487943017e-08
7351,2.265628280264603e-08
7352,2.2682684491923642e-08
7353,2.2817266523746316e-08
7354,2.206394319192482e-08
7355,2.271757072843211e-08
7356,2.2584494095399274e-08
7357,2.2934385378854937e-08
7358,2.239611871064883e-08
7359,2.2748046086305912e-08
7360,2.2762792011148287e-08
7361,2.2845826257047238e-08
7362,2.2178326150094476e-08
7363,2.2105149949414706e-08
7364,2.1669488179471687e-08
7365,2.2096501687413075e-08
7366,2.232585108842075e-08
7367,2.223661076908734e-08
7368,2.214435764956081e-08
7369,2.1511958160997072e-08
7370,2.2217836536439165e-08
7371,2.2418180059894375e-08
7372,2.228764290922907e-08
7373,2.2200892397324825e-08
7374,2.190300665718287e-08
7375,2.192868267310717e-08
7376,2.1985135321498318e-08
7377,2.198294731476292e-08
7378,2.1944630900942108e-08
7379,2.166583285793673e-08
7380,2.2165594170166703e-08
7381,2.1234415492146706e-08
7382,2.2257157668171835e-08
7383,2.187869319401773e-08
7384,2.1995580988079126e-08
7385,2.1606408356848e-08
7386,2.22334449283081e-08
7387,2.1867837353713443e-08
7388,2.1443398010039117e-08
7389,2.167136083460028e-08
7390,2.2010222081841777e-08
7391,2.1899134795664392e-08
7392,2.1398452031730022e-08
7393,2.2065490160370664e-08
7394,2.1911829461476053e-08
7395,2.1565593879536032e-08
7396,2.0827083233758725e-08
7397,2.163341963678079e-08
7398,2.188478133871826e-08
7399,2.137975384586587e-08
7400,2.1150585561240234e-08
7401,2.1420638195130633e-08
7402,2.1255194041709553e-08
7403,2.1368751735788273e-08
7404,2.1587752005459162e-08
7405,2.1374513183484454e-08
7406,2.1366315200301503e-08
7407,2.1206061462307798e-08
7408,2.1233803254229256e-08
7409,2.1709827388212162e-08
7410,2.147633862582079e-08
7411,2.1126378442707168e-08
7412,2.126167331498624e-08
7413,2.1336472289483818e-08
7414,2.136433676439356e-08
7415,2.1039261836919226e-08
7416,2.1520659846991087e-08
7417,2.1488460438249194e-08
7418,2.0622537329972266e-08
7419,2.1357284515480325e-08
7420,2.0953462575593733e-08
7421,2.1091641239897468e-08
7422,2.091780339221332e-08
7423,2.0744769701063168e-08
7424,2.106321646884875e-08
7425,2.0573582491167935e-08
7426,2.0647372275956478e-08
7427,2.0672361182072456e-08
7428,2.1223977486003095e-08
7429,2.1315678269819877e-08
7430,2.1258456804282904e-08
7431,2.0612275661071153e-08
7432,2.0986070273229078e-08
7433,2.0750574592613272e-08
7434,2.0847447439789093e-08
7435,2.1155160620962254e-08
7436,2.0831527012234493e-08
7437,2.0773588730219082e-08
7438,2.0628332060284147e-08
7439,2.0897229847400217e-08
7440,2.0765580297488457e-08
7441,2.0749778304567983e-08
7442,2.084459145780611e-08
7443,2.083502467053186e-08
7444,2.035301943247794e-08
7445,2.0718229738072876e-08
7446,2.036911095747095e-08
7447,2.094738308774757e-08
7448,2.1038967820584585e-08
7449,2.0404577978797214e-08
7450,2.026485620615582e-08
7451,2.036543094044167e-08
7452,2.0558560436171084e-08
7453,2.0663949406725454e-08
7454,1.996810561651815e-08
7455,2.0346405394384958e-08
7456,2.043747068234621e-08
7457,2.0407054760487428e-08
7458,2.0503610444941164e-08
7459,2.0632224375431645e-08
7460,2.0223435108820352e-08
7461,2.017520882751399e-08
7462,2.0490094115000817e-08
7463,1.9806869722659147e-08
7464,2.0394969420875532e-08
7465,2.0381837658824464e-08
7466,2.0129509842144152e-08
7467,2.0151034174841855e-08
7468,2.0159447610651333e-08
7469,1.9451061890678113e-08
7470,2.043073257068544e-08
7471,2.019558373797456e-08
7472,2.0490535556254665e-08
7473,2.0140307040906932e-08
7474,2.0273760464586222e-08
7475,2.035541306716318e-08
7476,2.0162880871984074e-08
7477,1.996120616805609e-08
7478,2.0236938072943398e-08
7479,2.0069696422246066e-08
7480,2.0039107211702223e-08
7481,1.9615917887178244e-08
7482,1.9741173803283084e-08
7483,1.9651433167579385e-08
7484,2.027247737401368e-08
7485,2.0240832814132975e-08
7486,2.0154077782566558e-08
7487,2.005650950430028e-08
7488,1.934532841721651e-08
7489,1.9701614297629113e-08
7490,1.998962742416752e-08
7491,1.99702184924555e-08
7492,1.95917791046036e-08
7493,1.9674255198977727e-08
7494,1.9379494471832166e-08
7495,2.010297902937052e-08
7496,1.956004739027811e-08
7497,1.945878363670012e-08
7498,1.976887806164017e-08
7499,1.9735353647851708e-08
7500,1.93948575965974e-08
7501,1.9743484795354828e-08
7502,1.934645089509037e-08
7503,1.9439007624907294e-08
7504,1.9572580758257172e-08
7505,1.9434826449029095e-08
7506,1.9387396484125655e-08
7507,1.992643235264822e-08
7508,1.9732191063848214e-08
7509,1.9404665495022912e-08
7510,1.9528644815723904e-08
7511,1.937250278461317e-08
7512,1.961865803066808e-08
7513,1.9379903393440277e-08
7514,1.9271623979272212e-08
7515,1.9254020390644645e-08
7516,1.946580889373321e-08
7517,1.9158411875472483e-08
7518,1.9532185826481154e-08
7519,1.9037655223819226e-08
7520,1.9287291792100637e-08
7521,1.9512960656709258e-08
7522,1.8933320534231003e-08
7523,1.905089116846404e-08
7524,1.916403373722507e-08
7525,1.9405014415079025e-08
7526,1.9081433510784425e-08
7527,1.9080413669839384e-08
7528,1.948110420512749e-08
7529,1.9368262267146548e-08
7530,1.871824325386867e-08
7531,1.9219148823630415e-08
7532,1.8823928319774787e-08
7533,1.9256855655263095e-08
7534,1.9129489672479153e-08
7535,1.880071970977802e-08
7536,1.8977803981235497e-08
7537,1.8968723109748855e-08
7538,1.922505805325422e-08
7539,1.838466653198151e-08
7540,1.860427610095087e-08
7541,1.8518294211242415e-08
7542,1.8559745226182834e-08
7543,1.893782648853387e-08
7544,1.8995002037638752e-08
7545,1.869708033607373e-08
7546,1.8547691606275557e-08
7547,1.831222435446058e-08
7548,1.8513988029775788e-08
7549,1.848252627751072e-08
7550,1.8487690129763337e-08
7551,1.855139727360671e-08
7552,1.867018344170827e-08
7553,1.8453763848024765e-08
7554,1.8924802332351316e-08
7555,1.845161250158426e-08
7556,1.8650249739875357e-08
7557,1.8480744843375737e-08
7558,1.8697737795333506e-08
7559,1.866806457656784e-08
7560,1.8467173347492383e-08
7561,1.842837863214062e-08
7562,1.8424409115078778e-08
7563,1.8603481378792842e-08
7564,1.8604288933263252e-08
7565,1.845003016407506e-08
7566,1.8091803994851298e-08
7567,1.8355113341697698e-08
7568,1.8453369682887642e-08
7569,1.8131519118583404e-08
7570,1.829558230927605e-08
7571,1.841215563115008e-08
7572,1.817718865588566e-08
7573,1.8642274922091432e-08
7574,1.8250135110901277e-08
7575,1.8443059677941266e-08
7576,1.83581071677585e-08
7577,1.8227866348733655e-08
7578,1.830662993610984e-08
7579,1.8464514193319965e-08
7580,1.8169855192216853e-08
7581,1.7898830289180783e-08
7582,1.8371253090280276e-08
7583,1.7735015034169204e-08
7584,1.8369430243681084e-08
7585,1.7930425538129943e-08
7586,1.8158879236234275e-08
7587,1.8218926306540852e-08
7588,1.8234218792820324e-08
7589,1.8256608650360172e-08
7590,1.804529346813081e-08
7591,1.780271880864994e-08
7592,1.8008616194437286e-08
7593,1.774495803252797e-08
7594,1.7976422586470145e-08
7595,1.8178983981105072e-08
7596,1.7940542147690492e-08
7597,1.79373798220766e-08
7598,1.795702701712058e-08
7599,1.8247275824289566e-08
7600,1.776266668900976e-08
7601,1.7675772111690505e-08
7602,1.776795621782105e-08
7603,1.753752726014969e-08
7604,1.7889217205139844e-08
7605,1.7617590227291383e-08
7606,1.7538779416557825e-08
7607,1.7863068966180477e-08
7608,1.8061436861122052e-08
7609,1.7678568171579567e-08
7610,1.798188548866915e-08
7611,1.8024730227477148e-08
7612,1.733584380425407e-08
7613,1.7571963779519453e-08
7614,1.77346340466627e-08
7615,1.7674550952864493e-08
7616,1.7606579628274124e-08
7617,1.7609816371803724e-08
7618,1.7431379485300917e-08
7619,1.741015096183901e-08
7620,1.7218873406673855e-08
7621,1.7311566945994335e-08
7622,1.755701617845892e-08
7623,1.7695043619980086e-08
7624,1.726990181407395e-08
7625,1.733208767025522e-08
7626,1.7356610593306527e-08
7627,1.7442473984294345e-08
7628,1.7253806857137052e-08
7629,1.7269719398542493e-08
7630,1.745440712743121e-08
7631,1.738956626498718e-08
7632,1.715994100891368e-08
7633,1.7470062054624566e-08
7634,1.6938216776371608e-08
7635,1.7120785661465365e-08
7636,1.6983614563734365e-08
7637,1.7396346960900814e-08
7638,1.6936388036529254e-08
7639,1.689078605386947e-08
7640,1.68149760211207e-08
7641,1.688070425529747e-08
7642,1.7088496835442482e-08
7643,1.726704314024004e-08
7644,1.710779563871856e-08
7645,1.7075343692616134e-08
7646,1.72114003891135e-08
7647,1.6997648774297657e-08
7648,1.716243797348182e-08
7649,1.698732591467363e-08
7650,1.7007999233182157e-08
7651,1.68738069312605e-08
7652,1.7123010793775738e-08
7653,1.6915993588539057e-08
7654,1.7634838089926818e-08
7655,1.6891740029482232e-08
7656,1.706898088027834e-08
7657,1.714197136762306e-08
7658,1.7005321716556878e-08
7659,1.6919611900112317e-08
7660,1.695537039596998e-08
7661,1.7319512938311873e-08
7662,1.7047079757895454e-08
7663,1.6854829989086384e-08
7664,1.6642448994816253e-08
7665,1.7232413787942745e-08
7666,1.6794186773388833e-08
7667,1.6617014248573257e-08
7668,1.6873779629148715e-08
7669,1.6904829428701212e-08
7670,1.6856670013480077e-08
7671,1.6924819525860414e-08
7672,1.705119615445703e-08
7673,1.6729958632086225e-08
7674,1.63261127458669e-08
7675,1.6832338525630564e-08
7676,1.6337966838763394e-08
7677,1.6684600636096367e-08
7678,1.6716188419465985e-08
7679,1.6640765950029822e-08
7680,1.6485843674431613e-08
7681,1.66018026778032e-08
7682,1.6709335732579475e-08
7683,1.6664291158058912e-08
7684,1.6286672427291326e-08
7685,1.6582912058638257e-08
7686,1.6397319678814024e-08
7687,1.6275828309903628e-08
7688,1.627584468996906e-08
7689,1.6486678797138244e-08
7690,1.6900267862047905e-08
7691,1.6120000462722914e-08
7692,1.6160537954557013e-08
7693,1.639535456156196e-08
7694,1.6294058979590552e-08
7695,1.6845650149943412e-08
7696,1.6533521313773615e-08
7697,1.6675430557491804e-08
7698,1.6408179887739658e-08
7699,1.6013651017617354e-08
7700,1.6116337230625193e-08
7701,1.6665605495632556e-08
7702,1.6424655674176597e-08
7703,1.65868022937511e-08
7704,1.636023984262506e-08
7705,1.613259201885378e-08
7706,1.6612562662185232e-08
7707,1.594148062489418e-08
7708,1.62912684805231e-08
7709,1.6360621390185527e-08
7710,1.6013943611982385e-08
7711,1.6481731807868157e-08
7712,1.5993271137361103e-08
7713,1.6164643734570098e-08
7714,1.584397577741919e-08
7715,1.6008224972010444e-08
7716,1.5986422120102777e-08
7717,1.599122926798137e-08
7718,1.6232370630775303e-08
7719,1.640206519494059e-08
7720,1.60997506170479e-08
7721,1.6210306944137098e-08
7722,1.5884027557291888e-08
7723,1.590689652447831e-08
7724,1.5876588891242765e-08
7725,1.6099534806028968e-08
7726,1.6235918718975916e-08
7727,1.5579251468963064e-08
7728,1.5849516494338117e-08
7729,1.5685938532223255e-08
7730,1.5545000118417934e-08
7731,1.6162360998355703e-08
7732,1.5596768279259595e-08
7733,1.5764455394586812e-08
7734,1.5707105282340295e-08
7735,1.5844374898792242e-08
7736,1.6001301060189383e-08
7737,1.5791200989450066e-08
7738,1.5959913335719852e-08
7739,1.5879802155537272e-08
7740,1.5857260058770707e-08
7741,1.5655025900325926e-08
7742,1.5343633733211813e-08
7743,1.538285902743977e-08
7744,1.544912088258582e-08
7745,1.5546440538148778e-08
7746,1.537996846850664e-08
7747,1.518784243057728e-08
7748,1.5714550455824776e-08
7749,1.5586315859163332e-08
7750,1.57029023550888e-08
7751,1.5772334308061076e-08
7752,1.5518228234817736e-08
7753,1.5563360207589505e-08
7754,1.5619833875150355e-08
7755,1.528163044685141e-08
7756,1.5563560095880373e-08
7757,1.5263903862580018e-08
7758,1.531223943281528e-08
7759,1.546021235759046e-08
7760,1.5339489838626198e-08
7761,1.5235209135422874e-08
7762,1.5269950116351858e-08
7763,1.5109908976433914e-08
7764,1.5206317317627915e-08
7765,1.5306542571634454e-08
7766,1.5588790737852744e-08
7767,1.563528801066468e-08
7768,1.5211743848389925e-08
7769,1.5230901588905345e-08
7770,1.512861819290834e-08
7771,1.5114148783502773e-08
7772,1.518378002511715e-08
7773,1.489508714278776e-08
7774,1.5107832687029778e-08
7775,1.5047791042820106e-08
7776,1.5091014685812154e-08
7777,1.5060968951953487e-08
7778,1.5281045692942243e-08
7779,1.510063166836152e-08
7780,1.5014452427713297e-08
7781,1.5036704427153616e-08
7782,1.521966764489336e-08
7783,1.5257096360465207e-08
7784,1.5286224900023554e-08
7785,1.4855491721461498e-08
7786,1.4900595774688466e-08
7787,1.492386865257196e-08
7788,1.4791759841069837e-08
7789,1.5124445421060822e-08
7790,1.4981336435363e-08
7791,1.4468498560304283e-08
7792,1.5147470706827694e-08
7793,1.510838549205759e-08
7794,1.5059169669415925e-08
7795,1.5077352620286376e-08
7796,1.4781877048546286e-08
7797,1.4809665264422261e-08
7798,1.5058476508268345e-08
7799,1.491889025042515e-08
7800,1.494239366592573e-08
7801,1.4710760730734862e-08
7802,1.4733056618645935e-08
7803,1.4971272694037058e-08
7804,1.4468827020009547e-08
7805,1.4838470342735343e-08
7806,1.4849666715478689e-08
7807,1.5025149752845367e-08
7808,1.4388645692634921e-08
7809,1.486995173862401e-08
7810,1.4478745328506032e-08
7811,1.4800455363593205e-08
7812,1.4686554180931931e-08
7813,1.4702253610719398e-08
7814,1.4992574792479083e-08
7815,1.4517696981819471e-08
7816,1.4607554877331656e-08
7817,1.4661043571753774e-08
7818,1.4612964177024579e-08
7819,1.4621204333095777e-08
7820,1.4642348622643073e-08
7821,1.444023294997547e-08
7822,1.4664392795039784e-08
7823,1.4405466738112848e-08
7824,1.4399766632537783e-08
7825,1.446463763770658e-08
7826,1.4237973221925141e-08
7827,1.4634239540450579e-08
7828,1.4385520104172158e-08
7829,1.4435121211730962e-08
7830,1.4586874713016451e-08
7831,1.469966900654183e-08
7832,1.4306736021822895e-08
7833,1.4433714097979147e-08
7834,1.439379929807726e-08
7835,1.4395748365311825e-08
7836,1.443681498415134e-08
7837,1.3976378926548056e-08
7838,1.4420170962022281e-08
7839,1.399978465731218e-08
7840,1.4560946506014118e-08
7841,1.422099014141058e-08
7842,1.4310896220587452e-08
7843,1.4069486433489016e-08
7844,1.4224808300377509e-08
7845,1.4259285343119683e-08
7846,1.4300622066667075e-08
7847,1.4169861437178373e-08
7848,1.4059932438394175e-08
7849,1.4082623958704285e-08
7850,1.4054617863247947e-08
7851,1.4161475669986643e-08
7852,1.4167477890265746e-08
7853,1.4121974215097592e-08
7854,1.4058084586521388e-08
7855,1.4169714881145993e-08
7856,1.4074706116796749e-08
7857,1.4186283274205315e-08
7858,1.4002588619529705e-08
7859,1.4054213174825418e-08
7860,1.3683813085880161e-08
7861,1.3864646699178448e-08
7862,1.40803316987554e-08
7863,1.4146748742491883e-08
7864,1.383448502450294e-08
7865,1.3746322606648952e-08
7866,1.3784844515393336e-08
7867,1.4065616078327014e-08
7868,1.4027886033838318e-08
7869,1.3597161990992698e-08
7870,1.3953656681673724e-08
7871,1.3700348903330177e-08
7872,1.3735198322850071e-08
7873,1.3592952351191931e-08
7874,1.3711634569120891e-08
7875,1.3776663413924224e-08
7876,1.3774341385399835e-08
7877,1.363702587619794e-08
7878,1.405794057965417e-08
7879,1.3656756458580304e-08
7880,1.3832610638572503e-08
7881,1.3588371258396915e-08
7882,1.3856413083933938e-08
7883,1.3805913585699945e-08
7884,1.3557377113514415e-08
7885,1.3517398658258417e-08
7886,1.344259849034246e-08
7887,1.3476509946992982e-08
7888,1.3644993840885204e-08
7889,1.3719439447127957e-08
7890,1.3352552479987748e-08
7891,1.3373903043323487e-08
7892,1.3421512261761392e-08
7893,1.343312555439251e-08
7894,1.369234244890757e-08
7895,1.3361945832307556e-08
7896,1.3306388783224417e-08
7897,1.342020712418552e-08
7898,1.333080750668463e-08
7899,1.3294276131264039e-08
7900,1.3361759566974594e-08
7901,1.348087442350999e-08
7902,1.3491191013595002e-08
7903,1.3511399179337128e-08
7904,1.341455493094274e-08
7905,1.3235572277660225e-08
7906,1.3482200509529737e-08
7907,1.3625185513139032e-08
7908,1.3458838049026445e-08
7909,1.3072031082360482e-08
7910,1.334239462530926e-08
7911,1.3287023599124427e-08
7912,1.3190102849733347e-08
7913,1.3026623170617564e-08
7914,1.3566192446174493e-08
7915,1.3349589814880993e-08
7916,1.3221486096362946e-08
7917,1.3300889145360425e-08
7918,1.3607757253234112e-08
7919,1.3165849444193914e-08
7920,1.3292288060917028e-08
7921,1.3147246700415266e-08
7922,1.3274639928370451e-08
7923,1.3267288751518642e-08
7924,1.3261478917702217e-08
