ells,cls
3556,9.443040603910232e-07
3557,9.433323087895446e-07
3558,9.42360557188066e-07
3559,9.413888055865874e-07
3560,9.404170539851089e-07
3561,9.394453023836303e-07
3562,9.384735507821517e-07
3563,9.375017991806731e-07
3564,9.365300475791945e-07
3565,9.355582959777158e-07
3566,9.345865443762372e-07
3567,9.336147927747586e-07
3568,9.3264304117328e-07
3569,9.316712895718014e-07
3570,9.306995379703228e-07
3571,9.30557020520843e-07
3572,9.304145030713632e-07
3573,9.302719856218835e-07
3574,9.301294681724037e-07
3575,9.299869507229239e-07
3576,9.298444332734441e-07
3577,9.297019158239642e-07
3578,9.295593983744845e-07
3579,9.294168809250047e-07
3580,9.292743634755249e-07
3581,9.291318460260451e-07
3582,9.289893285765653e-07
3583,9.288468111270856e-07
3584,9.287042936776058e-07
3585,9.28561776228126e-07
3586,9.284192587786462e-07
3587,9.282767413291664e-07
3588,9.281342238796867e-07
3589,9.279917064302069e-07
3590,9.278491889807271e-07
3591,9.270472098981997e-07
3592,9.262452308156723e-07
3593,9.25443251733145e-07
3594,9.246412726506176e-07
3595,9.238392935680901e-07
3596,9.230373144855627e-07
3597,9.222353354030353e-07
3598,9.21433356320508e-07
3599,9.206313772379806e-07
3600,9.198293981554532e-07
3601,9.190274190729258e-07
3602,9.182254399903984e-07
3603,9.174234609078711e-07
3604,9.166214818253436e-07
3605,9.158195027428162e-07
3606,9.150175236602888e-07
3607,9.142155445777614e-07
3608,9.134135654952341e-07
3609,9.126115864127067e-07
3610,9.118096073301793e-07
3611,9.110846259311286e-07
3612,9.103596445320779e-07
3613,9.096346631330272e-07
3614,9.089096817339763e-07
3615,9.081847003349256e-07
3616,9.074597189358749e-07
3617,9.067347375368242e-07
3618,9.060097561377735e-07
3619,9.052847747387228e-07
3620,9.04559793339672e-07
3621,9.038348119406213e-07
3622,9.031098305415706e-07
3623,9.023848491425199e-07
3624,9.016598677434692e-07
3625,9.009348863444185e-07
3626,9.002099049453678e-07
3627,8.99484923546317e-07
3628,8.987599421472662e-07
3629,8.980349607482155e-07
3630,8.973099793491648e-07
3631,8.968718663638498e-07
3632,8.964337533785347e-07
3633,8.959956403932196e-07
3634,8.955575274079046e-07
3635,8.951194144225896e-07
3636,8.946813014372745e-07
3637,8.942431884519594e-07
3638,8.938050754666444e-07
3639,8.933669624813294e-07
3640,8.929288494960143e-07
3641,8.924907365106992e-07
3642,8.920526235253842e-07
3643,8.916145105400692e-07
3644,8.911763975547541e-07
3645,8.90738284569439e-07
3646,8.90300171584124e-07
3647,8.89862058598809e-07
3648,8.894239456134939e-07
3649,8.889858326281788e-07
3650,8.885477196428638e-07
3651,8.876543602435637e-07
3652,8.867610008442637e-07
3653,8.858676414449636e-07
3654,8.849742820456635e-07
3655,8.840809226463634e-07
3656,8.831875632470634e-07
3657,8.822942038477632e-07
3658,8.814008444484632e-07
3659,8.805074850491631e-07
3660,8.796141256498631e-07
3661,8.787207662505629e-07
3662,8.778274068512628e-07
3663,8.769340474519628e-07
3664,8.760406880526626e-07
3665,8.751473286533626e-07
3666,8.742539692540625e-07
3667,8.733606098547625e-07
3668,8.724672504554623e-07
3669,8.715738910561623e-07
3670,8.706805316568622e-07
3671,8.701339004609726e-07
3672,8.695872692650831e-07
3673,8.690406380691935e-07
3674,8.684940068733039e-07
3675,8.679473756774144e-07
3676,8.674007444815248e-07
3677,8.668541132856352e-07
3678,8.663074820897456e-07
3679,8.657608508938561e-07
3680,8.652142196979665e-07
3681,8.646675885020769e-07
3682,8.641209573061874e-07
3683,8.635743261102978e-07
3684,8.630276949144082e-07
3685,8.624810637185186e-07
3686,8.619344325226291e-07
3687,8.613878013267395e-07
3688,8.608411701308499e-07
3689,8.602945389349604e-07
3690,8.597479077390708e-07
3691,8.592872137545911e-07
3692,8.588265197701114e-07
3693,8.583658257856318e-07
3694,8.579051318011521e-07
3695,8.574444378166724e-07
3696,8.569837438321927e-07
3697,8.565230498477131e-07
3698,8.560623558632334e-07
3699,8.556016618787537e-07
3700,8.55140967894274e-07
3701,8.546802739097942e-07
3702,8.542195799253146e-07
3703,8.537588859408349e-07
3704,8.532981919563552e-07
3705,8.528374979718755e-07
3706,8.523768039873958e-07
3707,8.519161100029162e-07
3708,8.514554160184365e-07
3709,8.509947220339568e-07
3710,8.505340280494771e-07
3711,8.500923577697735e-07
3712,8.496506874900698e-07
3713,8.492090172103662e-07
3714,8.487673469306626e-07
3715,8.48325676650959e-07
3716,8.478840063712554e-07
3717,8.474423360915516e-07
3718,8.47000665811848e-07
3719,8.465589955321444e-07
3720,8.461173252524407e-07
3721,8.456756549727371e-07
3722,8.452339846930335e-07
3723,8.447923144133299e-07
3724,8.443506441336262e-07
3725,8.439089738539225e-07
3726,8.434673035742189e-07
3727,8.430256332945153e-07
3728,8.425839630148116e-07
3729,8.42142292735108e-07
3730,8.417006224554044e-07
3731,8.41044807438456e-07
3732,8.403889924215076e-07
3733,8.397331774045593e-07
3734,8.390773623876109e-07
3735,8.384215473706626e-07
3736,8.377657323537142e-07
3737,8.371099173367659e-07
3738,8.364541023198175e-07
3739,8.357982873028692e-07
3740,8.351424722859208e-07
3741,8.344866572689725e-07
3742,8.338308422520241e-07
3743,8.331750272350757e-07
3744,8.325192122181274e-07
3745,8.31863397201179e-07
3746,8.312075821842307e-07
3747,8.305517671672823e-07
3748,8.29895952150334e-07
3749,8.292401371333856e-07
3750,8.285843221164373e-07
3751,8.277730267031638e-07
3752,8.269617312898904e-07
3753,8.26150435876617e-07
3754,8.253391404633435e-07
3755,8.245278450500701e-07
3756,8.237165496367967e-07
3757,8.229052542235232e-07
3758,8.220939588102498e-07
3759,8.212826633969764e-07
3760,8.20471367983703e-07
3761,8.196600725704295e-07
3762,8.188487771571561e-07
3763,8.180374817438827e-07
3764,8.172261863306092e-07
3765,8.164148909173358e-07
3766,8.156035955040624e-07
3767,8.147923000907889e-07
3768,8.139810046775155e-07
3769,8.131697092642421e-07
3770,8.123584138509686e-07
3771,8.120494388185735e-07
3772,8.117404637861783e-07
3773,8.114314887537831e-07
3774,8.11122513721388e-07
3775,8.108135386889928e-07
3776,8.105045636565978e-07
3777,8.101955886242026e-07
3778,8.098866135918074e-07
3779,8.095776385594123e-07
3780,8.092686635270171e-07
3781,8.089596884946219e-07
3782,8.086507134622268e-07
3783,8.083417384298316e-07
3784,8.080327633974364e-07
3785,8.077237883650414e-07
3786,8.074148133326462e-07
3787,8.07105838300251e-07
3788,8.067968632678559e-07
3789,8.064878882354607e-07
3790,8.061789132030655e-07
3791,8.053631573399103e-07
3792,8.045474014767552e-07
3793,8.037316456136e-07
3794,8.029158897504448e-07
3795,8.021001338872897e-07
3796,8.012843780241345e-07
3797,8.004686221609794e-07
3798,7.996528662978243e-07
3799,7.988371104346691e-07
3800,7.980213545715139e-07
3801,7.972055987083588e-07
3802,7.963898428452036e-07
3803,7.955740869820485e-07
3804,7.947583311188933e-07
3805,7.939425752557381e-07
3806,7.93126819392583e-07
3807,7.923110635294278e-07
3808,7.914953076662726e-07
3809,7.906795518031175e-07
3810,7.898637959399623e-07
3811,7.896807585572104e-07
3812,7.894977211744584e-07
3813,7.893146837917066e-07
3814,7.891316464089546e-07
3815,7.889486090262027e-07
3816,7.887655716434508e-07
3817,7.885825342606989e-07
3818,7.883994968779469e-07
3819,7.88216459495195e-07
3820,7.88033422112443e-07
3821,7.878503847296912e-07
3822,7.876673473469392e-07
3823,7.874843099641873e-07
3824,7.873012725814354e-07
3825,7.871182351986835e-07
3826,7.869351978159315e-07
3827,7.867521604331796e-07
3828,7.865691230504276e-07
3829,7.863860856676758e-07
3830,7.862030482849238e-07
3831,7.856593280493843e-07
3832,7.851156078138447e-07
3833,7.845718875783051e-07
3834,7.840281673427656e-07
3835,7.834844471072261e-07
3836,7.829407268716866e-07
3837,7.82397006636147e-07
3838,7.818532864006074e-07
3839,7.813095661650679e-07
3840,7.807658459295283e-07
3841,7.802221256939888e-07
3842,7.796784054584492e-07
3843,7.791346852229097e-07
3844,7.785909649873701e-07
3845,7.780472447518305e-07
3846,7.775035245162911e-07
3847,7.769598042807515e-07
3848,7.76416084045212e-07
3849,7.758723638096724e-07
3850,7.753286435741329e-07
3851,7.744963131650295e-07
3852,7.736639827559261e-07
3853,7.728316523468227e-07
3854,7.719993219377193e-07
3855,7.71166991528616e-07
3856,7.703346611195127e-07
3857,7.695023307104093e-07
3858,7.686700003013059e-07
3859,7.678376698922025e-07
3860,7.670053394830991e-07
3861,7.661730090739957e-07
3862,7.653406786648923e-07
3863,7.64508348255789e-07
3864,7.636760178466856e-07
3865,7.628436874375822e-07
3866,7.620113570284789e-07
3867,7.611790266193755e-07
3868,7.603466962102722e-07
3869,7.595143658011688e-07
3870,7.586820353920654e-07
3871,7.585133890057375e-07
3872,7.583447426194096e-07
3873,7.581760962330817e-07
3874,7.580074498467538e-07
3875,7.57838803460426e-07
3876,7.57670157074098e-07
3877,7.575015106877701e-07
3878,7.573328643014422e-07
3879,7.571642179151143e-07
3880,7.569955715287864e-07
3881,7.568269251424585e-07
3882,7.566582787561306e-07
3883,7.564896323698027e-07
3884,7.563209859834748e-07
3885,7.561523395971469e-07
3886,7.559836932108191e-07
3887,7.558150468244912e-07
3888,7.556464004381632e-07
3889,7.554777540518353e-07
3890,7.553091076655074e-07
3891,7.543771922725145e-07
3892,7.534452768795216e-07
3893,7.525133614865287e-07
3894,7.515814460935358e-07
3895,7.506495307005429e-07
3896,7.4971761530755e-07
3897,7.487856999145571e-07
3898,7.478537845215642e-07
3899,7.469218691285713e-07
3900,7.459899537355784e-07
3901,7.450580383425854e-07
3902,7.441261229495925e-07
3903,7.431942075565996e-07
3904,7.422622921636067e-07
3905,7.413303767706138e-07
3906,7.403984613776209e-07
3907,7.39466545984628e-07
3908,7.385346305916351e-07
3909,7.376027151986422e-07
3910,7.366707998056493e-07
3911,7.365149495925312e-07
3912,7.363590993794131e-07
3913,7.362032491662951e-07
3914,7.36047398953177e-07
3915,7.358915487400589e-07
3916,7.357356985269408e-07
3917,7.355798483138227e-07
3918,7.354239981007047e-07
3919,7.352681478875866e-07
3920,7.351122976744685e-07
3921,7.349564474613504e-07
3922,7.348005972482323e-07
3923,7.346447470351143e-07
3924,7.344888968219962e-07
3925,7.343330466088781e-07
3926,7.3417719639576e-07
3927,7.340213461826419e-07
3928,7.338654959695239e-07
3929,7.337096457564058e-07
3930,7.335537955432877e-07
3931,7.330414341735383e-07
3932,7.325290728037887e-07
3933,7.320167114340393e-07
3934,7.315043500642898e-07
3935,7.309919886945403e-07
3936,7.304796273247908e-07
3937,7.299672659550413e-07
3938,7.294549045852918e-07
3939,7.289425432155423e-07
3940,7.284301818457929e-07
3941,7.279178204760433e-07
3942,7.274054591062939e-07
3943,7.268930977365443e-07
3944,7.263807363667949e-07
3945,7.258683749970454e-07
3946,7.253560136272958e-07
3947,7.248436522575464e-07
3948,7.243312908877969e-07
3949,7.238189295180474e-07
3950,7.233065681482979e-07
3951,7.228362129250907e-07
3952,7.223658577018836e-07
3953,7.218955024786763e-07
3954,7.214251472554692e-07
3955,7.20954792032262e-07
3956,7.204844368090547e-07
3957,7.200140815858476e-07
3958,7.195437263626404e-07
3959,7.190733711394333e-07
3960,7.18603015916226e-07
3961,7.181326606930188e-07
3962,7.176623054698117e-07
3963,7.171919502466044e-07
3964,7.167215950233973e-07
3965,7.162512398001901e-07
3966,7.157808845769829e-07
3967,7.153105293537757e-07
3968,7.148401741305685e-07
3969,7.143698189073614e-07
3970,7.138994636841541e-07
3971,7.133933250827945e-07
3972,7.128871864814348e-07
3973,7.12381047880075e-07
3974,7.118749092787153e-07
3975,7.113687706773556e-07
3976,7.108626320759958e-07
3977,7.103564934746361e-07
3978,7.098503548732764e-07
3979,7.093442162719168e-07
3980,7.088380776705571e-07
3981,7.083319390691973e-07
3982,7.078258004678376e-07
3983,7.073196618664779e-07
3984,7.068135232651181e-07
3985,7.063073846637584e-07
3986,7.058012460623987e-07
3987,7.052951074610391e-07
3988,7.047889688596794e-07
3989,7.042828302583196e-07
3990,7.037766916569599e-07
3991,7.030222274752148e-07
3992,7.022677632934699e-07
3993,7.015132991117249e-07
3994,7.007588349299798e-07
3995,7.000043707482349e-07
3996,6.992499065664898e-07
3997,6.984954423847448e-07
3998,6.977409782029998e-07
3999,6.969865140212548e-07
4000,6.962320498395097e-07
4001,6.954775856577648e-07
4002,6.947231214760197e-07
4003,6.939686572942748e-07
4004,6.932141931125297e-07
4005,6.924597289307847e-07
4006,6.917052647490397e-07
4007,6.909508005672947e-07
4008,6.901963363855496e-07
4009,6.894418722038047e-07
4010,6.886874080220596e-07
4011,6.8832300300173e-07
4012,6.879585979814004e-07
4013,6.875941929610708e-07
4014,6.872297879407412e-07
4015,6.868653829204116e-07
4016,6.86500977900082e-07
4017,6.861365728797524e-07
4018,6.857721678594228e-07
4019,6.854077628390932e-07
4020,6.850433578187636e-07
4021,6.84678952798434e-07
4022,6.843145477781044e-07
4023,6.839501427577748e-07
4024,6.835857377374451e-07
4025,6.832213327171156e-07
4026,6.82856927696786e-07
4027,6.824925226764564e-07
4028,6.821281176561268e-07
4029,6.817637126357972e-07
4030,6.813993076154676e-07
4031,6.811905547161021e-07
4032,6.809818018167366e-07
4033,6.807730489173712e-07
4034,6.805642960180057e-07
4035,6.803555431186402e-07
4036,6.801467902192748e-07
4037,6.799380373199093e-07
4038,6.797292844205438e-07
4039,6.795205315211783e-07
4040,6.793117786218128e-07
4041,6.791030257224474e-07
4042,6.788942728230819e-07
4043,6.786855199237164e-07
4044,6.78476767024351e-07
4045,6.782680141249855e-07
4046,6.7805926122562e-07
4047,6.778505083262545e-07
4048,6.77641755426889e-07
4049,6.774330025275236e-07
4050,6.772242496281581e-07
4051,6.764741075132774e-07
4052,6.757239653983967e-07
4053,6.74973823283516e-07
4054,6.742236811686353e-07
4055,6.734735390537547e-07
4056,6.72723396938874e-07
4057,6.719732548239933e-07
4058,6.712231127091126e-07
4059,6.704729705942319e-07
4060,6.697228284793513e-07
4061,6.689726863644706e-07
4062,6.6822254424959e-07
4063,6.674724021347093e-07
4064,6.667222600198286e-07
4065,6.659721179049479e-07
4066,6.652219757900672e-07
4067,6.644718336751865e-07
4068,6.637216915603058e-07
4069,6.629715494454252e-07
4070,6.622214073305445e-07
4071,6.621887335686906e-07
4072,6.621560598068368e-07
4073,6.62123386044983e-07
4074,6.620907122831291e-07
4075,6.620580385212753e-07
4076,6.620253647594214e-07
4077,6.619926909975676e-07
4078,6.619600172357137e-07
4079,6.619273434738599e-07
4080,6.61894669712006e-07
4081,6.618619959501522e-07
4082,6.618293221882984e-07
4083,6.617966484264445e-07
4084,6.617639746645907e-07
4085,6.617313009027368e-07
4086,6.61698627140883e-07
4087,6.616659533790291e-07
4088,6.616332796171753e-07
4089,6.616006058553215e-07
4090,6.615679320934676e-07
4091,6.614330642929544e-07
4092,6.612981964924413e-07
4093,6.611633286919281e-07
4094,6.610284608914149e-07
4095,6.608935930909017e-07
4096,6.607587252903885e-07
4097,6.606238574898754e-07
4098,6.604889896893622e-07
4099,6.60354121888849e-07
4100,6.602192540883358e-07
4101,6.600843862878226e-07
4102,6.599495184873095e-07
4103,6.598146506867962e-07
4104,6.596797828862831e-07
4105,6.595449150857699e-07
4106,6.594100472852567e-07
4107,6.592751794847436e-07
4108,6.591403116842303e-07
4109,6.590054438837172e-07
4110,6.58870576083204e-07
4111,6.580540747456943e-07
4112,6.572375734081845e-07
4113,6.564210720706748e-07
4114,6.55604570733165e-07
4115,6.547880693956553e-07
4116,6.539715680581456e-07
4117,6.531550667206358e-07
4118,6.523385653831261e-07
4119,6.515220640456163e-07
4120,6.507055627081067e-07
4121,6.49889061370597e-07
4122,6.490725600330872e-07
4123,6.482560586955775e-07
4124,6.474395573580677e-07
4125,6.46623056020558e-07
4126,6.458065546830483e-07
4127,6.449900533455385e-07
4128,6.441735520080288e-07
4129,6.43357050670519e-07
4130,6.425405493330093e-07
4131,6.42350833038142e-07
4132,6.421611167432747e-07
4133,6.419714004484075e-07
4134,6.417816841535402e-07
4135,6.415919678586729e-07
4136,6.414022515638056e-07
4137,6.412125352689383e-07
4138,6.41022818974071e-07
4139,6.408331026792037e-07
4140,6.406433863843364e-07
4141,6.404536700894691e-07
4142,6.402639537946019e-07
4143,6.400742374997346e-07
4144,6.398845212048673e-07
4145,6.3969480491e-07
4146,6.395050886151327e-07
4147,6.393153723202654e-07
4148,6.391256560253981e-07
4149,6.389359397305308e-07
4150,6.387462234356635e-07
4151,6.382765888540604e-07
4152,6.378069542724573e-07
4153,6.373373196908543e-07
4154,6.368676851092512e-07
4155,6.363980505276481e-07
4156,6.35928415946045e-07
4157,6.354587813644419e-07
4158,6.349891467828389e-07
4159,6.345195122012358e-07
4160,6.340498776196327e-07
4161,6.335802430380296e-07
4162,6.331106084564265e-07
4163,6.326409738748235e-07
4164,6.321713392932204e-07
4165,6.317017047116173e-07
4166,6.312320701300142e-07
4167,6.307624355484111e-07
4168,6.302928009668081e-07
4169,6.29823166385205e-07
4170,6.293535318036019e-07
4171,6.287718230501647e-07
4172,6.281901142967275e-07
4173,6.276084055432904e-07
4174,6.270266967898531e-07
4175,6.264449880364158e-07
4176,6.258632792829787e-07
4177,6.252815705295415e-07
4178,6.246998617761043e-07
4179,6.24118153022667e-07
4180,6.235364442692298e-07
4181,6.229547355157927e-07
4182,6.223730267623554e-07
4183,6.217913180089182e-07
4184,6.21209609255481e-07
4185,6.206279005020439e-07
4186,6.200461917486066e-07
4187,6.194644829951693e-07
4188,6.188827742417322e-07
4189,6.18301065488295e-07
4190,6.177193567348578e-07
4191,6.175685166568425e-07
4192,6.174176765788271e-07
4193,6.172668365008118e-07
4194,6.171159964227965e-07
4195,6.169651563447812e-07
4196,6.168143162667657e-07
4197,6.166634761887504e-07
4198,6.165126361107351e-07
4199,6.163617960327198e-07
4200,6.162109559547044e-07
4201,6.160601158766891e-07
4202,6.159092757986738e-07
4203,6.157584357206585e-07
4204,6.156075956426432e-07
4205,6.154567555646277e-07
4206,6.153059154866124e-07
4207,6.151550754085971e-07
4208,6.150042353305818e-07
4209,6.148533952525664e-07
4210,6.147025551745511e-07
4211,6.142580955374756e-07
4212,6.138136359003999e-07
4213,6.133691762633244e-07
4214,6.129247166262488e-07
4215,6.124802569891731e-07
4216,6.120357973520976e-07
4217,6.11591337715022e-07
4218,6.111468780779464e-07
4219,6.107024184408708e-07
4220,6.102579588037952e-07
4221,6.098134991667196e-07
4222,6.093690395296441e-07
4223,6.089245798925684e-07
4224,6.084801202554928e-07
4225,6.080356606184173e-07
4226,6.075912009813416e-07
4227,6.071467413442661e-07
4228,6.067022817071905e-07
4229,6.062578220701149e-07
4230,6.058133624330393e-07
4231,6.053987807099319e-07
4232,6.049841989868243e-07
4233,6.045696172637168e-07
4234,6.041550355406094e-07
4235,6.037404538175018e-07
4236,6.033258720943944e-07
4237,6.029112903712869e-07
4238,6.024967086481793e-07
4239,6.020821269250719e-07
4240,6.016675452019644e-07
4241,6.012529634788569e-07
4242,6.008383817557494e-07
4243,6.004238000326418e-07
4244,6.000092183095344e-07
4245,5.995946365864269e-07
4246,5.991800548633194e-07
4247,5.987654731402119e-07
4248,5.983508914171044e-07
4249,5.979363096939969e-07
4250,5.975217279708894e-07
4251,5.972139401106906e-07
4252,5.969061522504917e-07
4253,5.965983643902928e-07
4254,5.96290576530094e-07
4255,5.959827886698952e-07
4256,5.956750008096963e-07
4257,5.953672129494974e-07
4258,5.950594250892986e-07
4259,5.947516372290998e-07
4260,5.944438493689009e-07
4261,5.941360615087019e-07
4262,5.938282736485031e-07
4263,5.935204857883043e-07
4264,5.932126979281054e-07
4265,5.929049100679065e-07
4266,5.925971222077077e-07
4267,5.922893343475089e-07
4268,5.9198154648731e-07
4269,5.916737586271111e-07
4270,5.913659707669123e-07
4271,5.91007713679019e-07
4272,5.906494565911258e-07
4273,5.902911995032325e-07
4274,5.899329424153392e-07
4275,5.89574685327446e-07
4276,5.892164282395528e-07
4277,5.888581711516595e-07
4278,5.884999140637662e-07
4279,5.88141656975873e-07
4280,5.877833998879797e-07
4281,5.874251428000865e-07
4282,5.870668857121932e-07
4283,5.867086286242999e-07
4284,5.863503715364067e-07
4285,5.859921144485134e-07
4286,5.856338573606202e-07
4287,5.85275600272727e-07
4288,5.849173431848336e-07
4289,5.845590860969404e-07
4290,5.842008290090472e-07
4291,5.8370342793628e-07
4292,5.832060268635128e-07
4293,5.827086257907457e-07
4294,5.822112247179785e-07
4295,5.817138236452114e-07
4296,5.812164225724444e-07
4297,5.807190214996772e-07
4298,5.8022162042691e-07
4299,5.797242193541429e-07
4300,5.792268182813757e-07
4301,5.787294172086086e-07
4302,5.782320161358414e-07
4303,5.777346150630743e-07
4304,5.772372139903071e-07
4305,5.767398129175401e-07
4306,5.762424118447729e-07
4307,5.757450107720058e-07
4308,5.752476096992386e-07
4309,5.747502086264715e-07
4310,5.742528075537043e-07
4311,5.741709170588784e-07
4312,5.740890265640525e-07
4313,5.740071360692266e-07
4314,5.739252455744006e-07
4315,5.738433550795747e-07
4316,5.737614645847488e-07
4317,5.736795740899228e-07
4318,5.735976835950969e-07
4319,5.73515793100271e-07
4320,5.73433902605445e-07
4321,5.733520121106191e-07
4322,5.732701216157932e-07
4323,5.731882311209673e-07
4324,5.731063406261414e-07
4325,5.730244501313154e-07
4326,5.729425596364895e-07
4327,5.728606691416635e-07
4328,5.727787786468376e-07
4329,5.726968881520117e-07
4330,5.726149976571858e-07
4331,5.722950522799758e-07
4332,5.719751069027659e-07
4333,5.71655161525556e-07
4334,5.713352161483461e-07
4335,5.710152707711361e-07
4336,5.706953253939262e-07
4337,5.703753800167163e-07
4338,5.700554346395063e-07
4339,5.697354892622964e-07
4340,5.694155438850865e-07
4341,5.690955985078766e-07
4342,5.687756531306666e-07
4343,5.684557077534567e-07
4344,5.681357623762468e-07
4345,5.678158169990369e-07
4346,5.674958716218269e-07
4347,5.671759262446169e-07
4348,5.668559808674071e-07
4349,5.665360354901972e-07
4350,5.662160901129872e-07
4351,5.655887682060724e-07
4352,5.649614462991575e-07
4353,5.643341243922427e-07
4354,5.63706802485328e-07
4355,5.630794805784131e-07
4356,5.624521586714983e-07
4357,5.618248367645835e-07
4358,5.611975148576686e-07
4359,5.605701929507538e-07
4360,5.599428710438389e-07
4361,5.593155491369242e-07
4362,5.586882272300094e-07
4363,5.580609053230945e-07
4364,5.574335834161797e-07
4365,5.568062615092649e-07
4366,5.5617893960235e-07
4367,5.555516176954353e-07
4368,5.549242957885205e-07
4369,5.542969738816056e-07
4370,5.536696519746908e-07
4371,5.534966241224275e-07
4372,5.533235962701642e-07
4373,5.53150568417901e-07
4374,5.529775405656377e-07
4375,5.528045127133744e-07
4376,5.526314848611111e-07
4377,5.524584570088479e-07
4378,5.522854291565846e-07
4379,5.521124013043213e-07
4380,5.51939373452058e-07
4381,5.517663455997947e-07
4382,5.515933177475314e-07
4383,5.514202898952681e-07
4384,5.512472620430049e-07
4385,5.510742341907416e-07
4386,5.509012063384783e-07
4387,5.50728178486215e-07
4388,5.505551506339518e-07
4389,5.503821227816885e-07
4390,5.502090949294252e-07
4391,5.498993227827688e-07
4392,5.495895506361123e-07
4393,5.492797784894559e-07
4394,5.489700063427994e-07
4395,5.48660234196143e-07
4396,5.483504620494865e-07
4397,5.480406899028301e-07
4398,5.477309177561736e-07
4399,5.474211456095172e-07
4400,5.471113734628608e-07
4401,5.468016013162044e-07
4402,5.464918291695479e-07
4403,5.461820570228915e-07
4404,5.45872284876235e-07
4405,5.455625127295786e-07
4406,5.452527405829221e-07
4407,5.449429684362657e-07
4408,5.446331962896092e-07
4409,5.443234241429528e-07
4410,5.440136519962963e-07
4411,5.435964810235897e-07
4412,5.43179310050883e-07
4413,5.427621390781764e-07
4414,5.423449681054697e-07
4415,5.419277971327631e-07
4416,5.415106261600564e-07
4417,5.410934551873498e-07
4418,5.406762842146431e-07
4419,5.402591132419365e-07
4420,5.398419422692298e-07
4421,5.394247712965232e-07
4422,5.390076003238165e-07
4423,5.385904293511099e-07
4424,5.381732583784033e-07
4425,5.377560874056966e-07
4426,5.3733891643299e-07
4427,5.369217454602833e-07
4428,5.365045744875767e-07
4429,5.3608740351487e-07
4430,5.356702325421634e-07
4431,5.352602978744132e-07
4432,5.348503632066632e-07
4433,5.344404285389131e-07
4434,5.340304938711631e-07
4435,5.33620559203413e-07
4436,5.332106245356628e-07
4437,5.328006898679128e-07
4438,5.323907552001627e-07
4439,5.319808205324127e-07
4440,5.315708858646625e-07
4441,5.311609511969124e-07
4442,5.307510165291624e-07
4443,5.303410818614123e-07
4444,5.299311471936622e-07
4445,5.295212125259121e-07
4446,5.29111277858162e-07
4447,5.28701343190412e-07
4448,5.282914085226618e-07
4449,5.278814738549118e-07
4450,5.274715391871617e-07
4451,5.273119137948908e-07
4452,5.271522884026199e-07
4453,5.26992663010349e-07
4454,5.268330376180782e-07
4455,5.266734122258073e-07
4456,5.265137868335364e-07
4457,5.263541614412655e-07
4458,5.261945360489946e-07
4459,5.260349106567237e-07
4460,5.258752852644529e-07
4461,5.25715659872182e-07
4462,5.255560344799111e-07
4463,5.253964090876403e-07
4464,5.252367836953694e-07
4465,5.250771583030985e-07
4466,5.249175329108276e-07
4467,5.247579075185568e-07
4468,5.245982821262859e-07
4469,5.24438656734015e-07
4470,5.242790313417441e-07
4471,5.240870136310495e-07
4472,5.238949959203549e-07
4473,5.237029782096603e-07
4474,5.235109604989657e-07
4475,5.233189427882711e-07
4476,5.231269250775765e-07
4477,5.229349073668819e-07
4478,5.227428896561874e-07
4479,5.225508719454928e-07
4480,5.223588542347981e-07
4481,5.221668365241035e-07
4482,5.219748188134089e-07
4483,5.217828011027143e-07
4484,5.215907833920197e-07
4485,5.213987656813251e-07
4486,5.212067479706305e-07
4487,5.210147302599359e-07
4488,5.208227125492413e-07
4489,5.206306948385467e-07
4490,5.204386771278521e-07
4491,5.198156045569896e-07
4492,5.191925319861271e-07
4493,5.185694594152646e-07
4494,5.17946386844402e-07
4495,5.173233142735395e-07
4496,5.16700241702677e-07
4497,5.160771691318145e-07
4498,5.15454096560952e-07
4499,5.148310239900895e-07
4500,5.142079514192269e-07
4501,5.135848788483644e-07
4502,5.129618062775019e-07
4503,5.123387337066394e-07
4504,5.117156611357769e-07
4505,5.110925885649144e-07
4506,5.104695159940519e-07
4507,5.098464434231893e-07
4508,5.092233708523268e-07
4509,5.086002982814643e-07
4510,5.079772257106018e-07
4511,5.078842555377469e-07
4512,5.077912853648921e-07
4513,5.076983151920372e-07
4514,5.076053450191825e-07
4515,5.075123748463276e-07
4516,5.074194046734728e-07
4517,5.073264345006179e-07
4518,5.072334643277631e-07
4519,5.071404941549083e-07
4520,5.070475239820535e-07
4521,5.069545538091986e-07
4522,5.068615836363437e-07
4523,5.067686134634889e-07
4524,5.066756432906341e-07
4525,5.065826731177793e-07
4526,5.064897029449244e-07
4527,5.063967327720696e-07
4528,5.063037625992147e-07
4529,5.0621079242636e-07
4530,5.061178222535051e-07
4531,5.057699361999927e-07
4532,5.054220501464804e-07
4533,5.050741640929679e-07
4534,5.047262780394556e-07
4535,5.043783919859432e-07
4536,5.040305059324309e-07
4537,5.036826198789185e-07
4538,5.033347338254061e-07
4539,5.029868477718937e-07
4540,5.026389617183814e-07
4541,5.02291075664869e-07
4542,5.019431896113567e-07
4543,5.015953035578443e-07
4544,5.012474175043319e-07
4545,5.008995314508196e-07
4546,5.005516453973072e-07
4547,5.002037593437949e-07
4548,4.998558732902824e-07
4549,4.995079872367701e-07
4550,4.991601011832577e-07
4551,4.989499294627746e-07
4552,4.987397577422915e-07
4553,4.985295860218084e-07
4554,4.983194143013253e-07
