L,auto_wksz_g,auto_wksz_g_err,auto_wksz,auto_wksz_err,auto_bias,auto_bias_err
1420.0,1.1594802199929318e-05,1.451905421253517e-05,1.1595501133389893e-05,1.4524159455088771e-05,5.824991626344397e-05,0.0030979260814476394
1460.0,1.328954702704368e-05,1.7295739280598865e-05,1.329599379025354e-05,1.7308056577142342e-05,-0.00013309385870294033,0.003797981755488644
1500.0,1.371063117653545e-05,1.769418723844861e-05,1.3726631628581754e-05,1.7721215792707175e-05,0.0007447177025921724,0.0034229179890504255
1540.0,1.4602210293067318e-05,1.8911419332037764e-05,1.460115840791001e-05,1.891284894706568e-05,-0.00034217664234216863,0.0031178173579007934
1580.0,1.5722833337732146e-05,2.0435429492996354e-05,1.572155669564474e-05,2.0433184568523295e-05,-0.0002394398017589205,0.00307709344972316
1620.0,1.5450570323993703e-05,1.9711040786600925e-05,1.54426648686895e-05,1.9698399919051068e-05,-0.00016113394892763297,0.002798368888874276
1660.0,1.580592644334427e-05,2.0163421014885847e-05,1.5787346819878602e-05,2.013940191541796e-05,-0.0005932974003681132,0.0029065397036260286
1700.0,1.8602433450479037e-05,2.478677644277786e-05,1.8592158976459158e-05,2.4787296448552905e-05,-0.0002760074639412798,0.0031030344010516504
1740.0,2.0377695579090052e-05,2.710635412852212e-05,2.0378383913994667e-05,2.71166075887556e-05,0.00010618205819936828,0.0033016777149196485
1780.0,2.0185708988863255e-05,2.635382074975314e-05,2.0194951869914338e-05,2.6367167084072388e-05,6.517719938228204e-05,0.0025612215730291144
1820.0,2.238663023766477e-05,2.9535452941208456e-05,2.239098720553571e-05,2.9534333516349235e-05,0.00011188877606964623,0.0025875926639156695
1860.0,2.3002253335507497e-05,3.0231742864358686e-05,2.3014562914553627e-05,3.025054418503954e-05,0.0003256225744719618,0.0027467838165239145
1900.0,2.3760060784489332e-05,3.1458567843485255e-05,2.377132225570571e-05,3.147794135982623e-05,-8.12433702315185e-05,0.003086820484763299
1940.0,2.597019826249534e-05,3.4968850934870176e-05,2.5970332440569783e-05,3.497527518064755e-05,0.0002541922782692159,0.002920058868462219
1980.0,2.6301038391655155e-05,3.4850059252762324e-05,2.6303519555130027e-05,3.48559531154889e-05,1.3680632934568764e-05,0.0026087810206111787
2020.0,3.016748007720376e-05,4.131592213715634e-05,3.01745676285001e-05,4.1319306443855584e-05,0.00042050744495045623,0.003001072694627548
2060.0,3.301900178716872e-05,4.41563369131777e-05,3.3030929073004166e-05,4.4178649921086325e-05,0.00026336013082328826,0.0025399186607235036
2100.0,3.407833430209034e-05,4.633244643143019e-05,3.4076506494217454e-05,4.630695319650366e-05,8.782263504154401e-05,0.0025446270807165383
2140.0,3.5936048907386654e-05,4.930715467047623e-05,3.595315117706558e-05,4.933826433304144e-05,0.00033680950893104247,0.003044478995366352
2180.0,3.973222167263234e-05,5.378581374914859e-05,3.973351928925184e-05,5.3781568507290376e-05,0.00011206394626415,0.0026603679369278242
2220.0,4.4838727896343596e-05,6.349476988417906e-05,4.4819983322408734e-05,6.344313047097735e-05,0.00025094164630482083,0.003138824789281388
2260.0,4.4772714358787894e-05,6.382006892779595e-05,4.475027945781157e-05,6.374148683767693e-05,-0.0001341537924575176,0.0027287752456188236
2300.0,5.042213637660772e-05,6.938125497413263e-05,5.045459397981263e-05,6.943727043411193e-05,0.0001862878268496863,0.0023788103926715492
2340.0,5.114667458583197e-05,6.936697219836035e-05,5.117536693248539e-05,6.940958184749903e-05,2.867141160336393e-05,0.0026122050617247788
2380.0,5.357932607788162e-05,7.416750801441734e-05,5.362205582716955e-05,7.424812563595953e-05,0.0003645797239831593,0.0028961525081616906
2420.0,6.0021855396914597e-05,8.290101553477649e-05,6.0020542984065206e-05,8.28980477809552e-05,8.895158181821925e-05,0.0027355546340042556
2460.0,6.177132731040305e-05,8.506704378687463e-05,6.177229512893753e-05,8.507042516349565e-05,0.00026337523313658425,0.0023684382230876756
2500.0,6.863450184912959e-05,9.58019843327906e-05,6.866133342323235e-05,9.586322251559723e-05,-6.8772647520269825e-06,0.0030798471743988193
2540.0,7.868301143752908e-05,0.00011086923315681644,7.865349704425025e-05,0.00011084169110385022,-0.0007192068507713734,0.002433631326793013
2580.0,8.301127211504314e-05,0.00011932880668706837,8.293245313475435e-05,0.0001192104783643479,-0.00022846304884247278,0.0027957889267289497
2620.0,9.002467622644256e-05,0.00012785582520299964,9.00841656418833e-05,0.0001279334049400347,0.0003716773164721013,0.002414826739380257
2660.0,0.00010508739081369584,0.00015121443992921908,0.00010518453918439102,0.000151420970101588,1.5960766655422492e-05,0.0024956813624860226
2700.0,0.0001097159937775935,0.00015310515726434283,0.00010976869461439473,0.00015319421018874564,0.0004911163675070098,0.0025170097317078555
2740.0,0.00012066775501908838,0.00016811296443550245,0.00012066480040511836,0.00016811158812399333,-0.00016216724012342484,0.002447092325729395
2780.0,0.0001346730896657074,0.00018845662098401536,0.0001347203231074773,0.00018858822700100434,-0.0002618564344208486,0.0026807300380729386
2820.0,0.00013977230030801904,0.00019380287202415842,0.0001397045672950315,0.0001936912451003341,-0.00042801958635908056,0.0022972556708887684
2860.0,0.00015534465436258817,0.00021786919833414269,0.00015530331295467717,0.00021781705022074892,-0.00047389810170830784,0.002091500525313772
2900.0,0.0001758798670934158,0.00024894929249092215,0.00017583167999949366,0.00024880997902573836,0.00022585230904200167,0.0022334372568287102
2940.0,0.00018807001210888365,0.00026327463687546,0.00018796135277724573,0.0002631161220869221,-0.00026676270223814066,0.002435841450637896
2980.0,0.00021465805520489274,0.00030099262316050506,0.0002144676346449095,0.000300745249769988,-4.036749504360376e-05,0.002117267562846035
3020.0,0.00024897247214127863,0.00035874964090711357,0.00024887112999600404,0.00035863015674410964,6.628671405199788e-05,0.002564055427817902
3060.0,0.0002780064121705114,0.00039497030923360814,0.0002778323830370863,0.000394754589559688,-0.0004498240183549195,0.002221977576362156
3100.0,0.00031561006861623007,0.0004557444969181436,0.00031558798814491755,0.0004556990254484761,-0.000326119891751661,0.002323784941007307
3140.0,0.0003488008886548563,0.000494448931699967,0.0003489273473819895,0.0004946281552732024,-4.7387454863568474e-05,0.0025061106496840667
3180.0,0.0003925026671391787,0.0005596737919748315,0.0003924716047875022,0.0005596121307294052,-0.000224122156186201,0.0024840086767659955
3220.0,0.000450302467596169,0.000639783242113992,0.00045022334661120743,0.0006396168640346479,0.00037565854274167475,0.0026895980444510068
3260.0,0.0005121898543975099,0.0007351777365940361,0.0005121550705785474,0.0007351382522337029,-0.00011583418813803146,0.002162129901392986
3300.0,0.000569485299402945,0.0008145386639448587,0.000569688436771338,0.0008149632449138841,9.743589295703198e-05,0.0022453488194799196
3340.0,0.0006478143302284027,0.0009237080946707118,0.0006475770183120805,0.0009233654112284709,0.00010748874950368466,0.0020511078264979677
3380.0,0.0007302988256606815,0.0010370952057737327,0.0007300763527459335,0.0010366766543006424,-5.5995361032572356e-05,0.001764721467393667
3420.0,0.0008318956390514561,0.0011798758705044508,0.0008314601920416572,0.001179266898996239,-0.00016390814508872417,0.002083352822274018
3460.0,0.0009282708582658814,0.0013148892698967678,0.0009281446898236249,0.0013147723948641159,-0.00010014740638893811,0.002111257098872194
3500.0,0.0010336450038099753,0.0014815804509675924,0.0010331151230636721,0.0014806171781386937,-0.00013183880480800814,0.0019963885528616544
3540.0,0.0011105699546827637,0.0015779780649706032,0.0011105957693103774,0.0015779732551423657,-2.773763162462902e-05,0.002403657273789898
3580.0,0.0012461702407396105,0.0017757057893799974,0.0012459017833885298,0.0017752486857695357,-0.00041352547781337457,0.0021667902987873187
3620.0,0.0014377245109146806,0.002056181436720984,0.0014376102234795807,0.0020559178060904314,0.0003248093360987717,0.0021277650980762613
3660.0,0.0015829340522321158,0.0022759535450680535,0.0015831884096804425,0.002276499448303881,0.00035113532415528685,0.0023845592392750534
3700.0,0.0017529872636127706,0.002524495398230514,0.0017532585236098653,0.0025248379174078284,-5.0376589972107206e-05,0.0021075402946101576
3740.0,0.0018735508945400112,0.002683829038980832,0.0018732729768707263,0.0026835638998315052,0.000278230328104891,0.0018967541984163086
3780.0,0.002068812627981253,0.002961194940955023,0.002068554694931535,0.0029611277587468714,-0.0003454365203987024,0.002037011477538237
3820.0,0.0022389073179781764,0.0031997251793423097,0.002238269688689717,0.003199030306940782,-0.00029763648763358135,0.0021999749678968403
3860.0,0.0025406727136804354,0.003633006947222511,0.0025402214918258444,0.003632055754959287,5.821597807885934e-05,0.0020322058543494064
3900.0,0.002715856863290879,0.003871517778449828,0.002715110165354144,0.0038704392635170743,0.00015986597502851556,0.002084249331607081
3940.0,0.0030282699636511173,0.004300516085097739,0.003027148602735819,0.004299032687648668,0.00012162590577109047,0.002291494316105586
3980.0,0.0034081412407298657,0.00484464338146942,0.0034077268308688384,0.00484398142364992,-1.536427119955959e-06,0.0020896525754492
4020.0,0.003680466087221731,0.005225440280072481,0.0036802246287590953,0.005224816402677394,0.00028752763795599113,0.001895699250690287
4060.0,0.004001339864295165,0.005665544573590641,0.004001990798858069,0.005666042106172013,0.00014383556667143906,0.0020534174233159557
4100.0,0.004291423873421247,0.006092473461230415,0.00429259924407582,0.0060938804033930285,-8.418117039572968e-05,0.0018849288720354212
4140.0,0.004632689512115437,0.006537941577783527,0.004634420934137319,0.006540527632281169,0.00015482433677734093,0.0019005000515309547
4180.0,0.00494441524794057,0.006978529388974633,0.004943405847354449,0.006976966103085627,7.121246610716e-05,0.002082198131972389
4220.0,0.005375435116881006,0.007583580445920151,0.005374587782032685,0.007582312381000706,0.00012960937828348888,0.0018358240863577005
4260.0,0.0056159043465291636,0.007890477767855923,0.005616525644788848,0.007890815685083591,-0.00010663673132367406,0.0019792729974273506
4300.0,0.006100175517998767,0.008593130627153871,0.006100497787222682,0.008593941919691633,1.3594354069973846e-05,0.001793203798360398
4340.0,0.006456505994522232,0.009082063466898594,0.006457591707340556,0.009083850884208286,0.00026195611960185125,0.0019705024291379073
4380.0,0.006672624730785155,0.00937521854847025,0.006673394756689711,0.009375932739161123,2.976680388687072e-05,0.002105250629076605
4420.0,0.007228125989174994,0.010169468152139814,0.007228458352229108,0.010169672322422949,0.0002724741510317676,0.0019865513811731213
4460.0,0.007507086573779694,0.01051812238726498,0.007509719341563277,0.010522507255767652,4.80581909431178e-05,0.0021080680818154236
