L,auto_wksz_g,auto_wksz_g_err,auto_wksz,auto_wksz_err,auto_bias,auto_bias_err
1260.0,2.3398157527406752e-07,1.3517060417377218e-07,2.3453402326338196e-07,1.361259326910715e-07,0.0008925212728983681,0.015416500981892865
1300.0,2.359691219843098e-07,1.3507049036086405e-07,2.3550683984080965e-07,1.3416955148988553e-07,-0.0005138114908248673,0.014173432084342335
1340.0,2.2872489950377383e-07,1.2201831713831396e-07,2.2904725864685602e-07,1.229462037488025e-07,-4.781704565605336e-05,0.009964418552264882
1380.0,2.3197541094604537e-07,1.2881440444068683e-07,2.316775961014582e-07,1.2831947194461362e-07,-0.0008264704591595956,0.012899711250871693
1420.0,2.2645405798373e-07,1.2190614145036584e-07,2.265235260178745e-07,1.2232572844894027e-07,-8.296651384649444e-05,0.012745147547263361
1460.0,2.241548357515499e-07,1.2124933639120556e-07,2.2427183661722295e-07,1.2100904676733956e-07,0.0011917184301504832,0.012334240426912696
1500.0,2.222099711116224e-07,1.1570252076897221e-07,2.211540598779459e-07,1.1458207820491484e-07,-0.0034309608006220823,0.011721599135302126
1540.0,2.2922515497108446e-07,1.236101728249305e-07,2.2846868474908997e-07,1.2240564300478147e-07,-0.001531302641512323,0.014152083793757786
1580.0,2.3134170485850462e-07,1.1799046617128929e-07,2.3035412962102025e-07,1.1684427076633387e-07,-0.002852328714498504,0.014659406728483646
1620.0,2.2723155171238003e-07,1.0801674439708622e-07,2.273759834629495e-07,1.0832263408516533e-07,0.00036849161583670426,0.011673473251090654
1660.0,2.391991184536465e-07,1.2373097296750506e-07,2.3945105059132126e-07,1.2452317411255306e-07,-5.616189503914991e-05,0.012261085738841106
1700.0,2.3359655705873827e-07,1.1070399820501849e-07,2.338975337399236e-07,1.1136600210728822e-07,0.0003374982884223196,0.011306426735631127
1740.0,2.3243369606801493e-07,1.0686572984440504e-07,2.3291253993159136e-07,1.0750732221657351e-07,0.0014519197547644405,0.013045953187885087
1780.0,2.3145937487160245e-07,1.0512859197396389e-07,2.31185197502617e-07,1.0497727057127947e-07,-0.0012120977811019883,0.011948469540286208
1820.0,2.3217971052251478e-07,1.0204895730553998e-07,2.3229103547574047e-07,1.0271641138769806e-07,-0.0002776008823226348,0.01205821815420062
1860.0,2.3202456361535193e-07,9.718146187359822e-08,2.3143074378630463e-07,9.630730378395226e-08,-0.0017981858349676435,0.010974908766523569
1900.0,2.3416594206443746e-07,9.247998461101277e-08,2.342747027715031e-07,9.278396703307704e-08,6.513802667769616e-05,0.011434905044708055
1940.0,2.499100656273948e-07,1.0728362429207105e-07,2.497380788752906e-07,1.0668092353679522e-07,-3.645157062721233e-05,0.011106425064156772
1980.0,2.4855960412311035e-07,1.0125345752513788e-07,2.485304311396126e-07,1.0118604576426427e-07,-7.126306346126271e-06,0.01221123948411734
2020.0,2.4419305444719716e-07,9.356988186186951e-08,2.4407599354534943e-07,9.351907121632577e-08,-0.00017275178429494985,0.012676209232454811
2060.0,2.4181828972160904e-07,8.797277282136016e-08,2.415917929803932e-07,8.80706743840517e-08,-0.0009889804650882353,0.011037786103059067
2100.0,2.423129798102307e-07,8.288217458915609e-08,2.426376834800981e-07,8.360111975909226e-08,0.0006920195062626458,0.01224530888594388
2140.0,2.472785577712495e-07,8.019832527730739e-08,2.472601215147014e-07,8.051642668202552e-08,-0.0002601808590520102,0.01112259717337515
2180.0,2.5610825700205497e-07,8.151413328023451e-08,2.5656857654929144e-07,8.149850164594125e-08,0.0018903198636382457,0.00958802155428803
2220.0,2.770660422733944e-07,9.198664622410556e-08,2.764311974434033e-07,9.104939952263188e-08,-0.0014722982363969944,0.010341976735342148
2260.0,2.9292830453174717e-07,9.239792358299808e-08,2.9345723308931613e-07,9.299331778892146e-08,0.001520582276643115,0.010566240908254677
2300.0,3.145052517104938e-07,1.0306213632690404e-07,3.147475802478421e-07,1.0405703467387209e-07,0.0001741274258893893,0.010929706967801591
2340.0,3.3245576601161234e-07,1.1719781750278166e-07,3.3240213398679105e-07,1.1733109341919252e-07,-0.0002877583118354723,0.010471541249978875
2380.0,3.451658951268715e-07,1.1283139277321546e-07,3.4484724753509325e-07,1.120041112376946e-07,-0.00025525162669883124,0.01067452496600522
2420.0,3.5710025470110744e-07,1.1030698091842561e-07,3.5737338911389e-07,1.0982839192314419e-07,0.0011541607840756824,0.011408722125235232
2460.0,3.856612515392713e-07,1.2581903923790075e-07,3.8595392730027433e-07,1.2707444190392963e-07,-4.148488850188405e-05,0.011260528665208732
2500.0,4.1787021932822217e-07,1.4598724825152556e-07,4.1728164611653874e-07,1.462526545782984e-07,-0.0016025640659304687,0.0111040592956418
2540.0,4.410459801672452e-07,1.5302861206126267e-07,4.3958209313970225e-07,1.5209023293781646e-07,-0.003056670109806351,0.009256215443738116
2580.0,4.643598281538015e-07,1.6329418087656692e-07,4.637314985261568e-07,1.6242440565968134e-07,-0.0009921649886360715,0.009927167065760783
2620.0,4.6422086885522204e-07,1.4872477395977888e-07,4.63076571054043e-07,1.4800285408974375e-07,-0.0021364924260658196,0.009401652726195062
2660.0,4.5967428692593917e-07,1.3162116020898003e-07,4.58627287751876e-07,1.3021271035507649e-07,-0.0016475499432602038,0.009282978699678772
2700.0,4.5226562485477744e-07,1.099676737727292e-07,4.5257440722511614e-07,1.1031044893662193e-07,0.0006303463387176383,0.010827162606022954
2740.0,4.681740207246006e-07,1.0885929436339144e-07,4.6788448111054265e-07,1.0854165421050653e-07,-0.00042387276497066125,0.00988973456383614
2780.0,5.011287768618297e-07,1.2658490204864368e-07,5.008142347107311e-07,1.2690548389599472e-07,-0.0008186615450378153,0.008841991981061023
2820.0,5.338600680752825e-07,1.2997110689077966e-07,5.347415574463165e-07,1.307078818954203e-07,0.0015045443354503353,0.009745643881839062
2860.0,5.593021304806244e-07,1.38697957818415e-07,5.604049757425269e-07,1.3991060695622345e-07,0.0016302912638066795,0.007512934461984379
2900.0,5.790595814883878e-07,1.548514283622446e-07,5.787741806908682e-07,1.5437719716038636e-07,-0.00035318902850134333,0.008399737279828992
2940.0,5.535123531530939e-07,1.424704947607506e-07,5.521976088971557e-07,1.406327915856408e-07,-0.0017653937660875485,0.009261831996463894
