ell,Cl
1725,5.16939141775395e-06
1726,5.054963745347701e-06
1727,5.151187192771986e-06
1728,5.059213214575394e-06
1729,5.02966665089542e-06
1730,4.948830011668072e-06
1731,5.124568326641191e-06
1732,5.0612446319151265e-06
1733,5.095171663311284e-06
1734,5.139509159919804e-06
1735,4.993076194067706e-06
1736,5.155956940084745e-06
1737,5.2321461055037035e-06
1738,4.843655292697724e-06
1739,5.057358408685043e-06
1740,5.1172795436717515e-06
1741,5.08956717006578e-06
1742,5.000102540298747e-06
1743,4.818830431207323e-06
1744,4.961625795893294e-06
1745,5.046403962100422e-06
1746,5.099499342125417e-06
1747,5.0533411656834706e-06
1748,4.999076303698056e-06
1749,4.9360659566724355e-06
1750,4.929776793832982e-06
1751,4.864497408324846e-06
1752,4.7360558200976575e-06
1753,5.092557653161169e-06
1754,5.069892577992683e-06
1755,4.947180529172889e-06
1756,4.844209198477911e-06
1757,4.770708583462635e-06
1758,4.93272810595107e-06
1759,5.044504721381897e-06
1760,4.866802513628509e-06
1761,4.892280905970084e-06
1762,4.960781671224934e-06
1763,4.773291821226067e-06
1764,4.86893368038611e-06
1765,4.78648800406687e-06
1766,4.827822472292402e-06
1767,4.807996646316715e-06
1768,4.768572881784653e-06
1769,4.796665452421689e-06
1770,4.828739406049637e-06
1771,4.851509155946757e-06
1772,4.9055808471451685e-06
1773,4.667400786192612e-06
1774,4.876603031231901e-06
1775,4.869183395751047e-06
1776,4.954455059550785e-06
1777,5.096286027893825e-06
1778,4.8332497396011485e-06
1779,4.873051057911151e-06
1780,4.697171410976465e-06
1781,4.766437693047856e-06
1782,4.8631723830639745e-06
1783,4.8199693559988885e-06
1784,4.674181911799977e-06
1785,4.955404557444904e-06
1786,4.695656264809335e-06
1787,4.599060835256128e-06
1788,4.879347634650597e-06
1789,4.831301775824447e-06
1790,4.8106524617489565e-06
1791,4.889026110762155e-06
1792,4.756539313854815e-06
1793,4.632576318819286e-06
1794,4.792343970555318e-06
1795,4.745832223499086e-06
1796,4.589526068460052e-06
1797,4.77026017055937e-06
1798,4.655588904107824e-06
1799,4.612636450555663e-06
1800,4.692145733017472e-06
1801,4.944887792658372e-06
1802,4.686217739157029e-06
1803,4.711889984640975e-06
1804,4.699692718220985e-06
1805,4.659587684222985e-06
1806,4.6605207227132205e-06
1807,4.653565761854374e-06
1808,4.806385949332478e-06
1809,4.724147210502647e-06
1810,4.580108907734272e-06
1811,4.708447025948554e-06
1812,4.510539434496654e-06
1813,4.61612578145566e-06
1814,4.597409222843534e-06
1815,4.774049523704108e-06
1816,4.646870037204185e-06
1817,4.625310153319962e-06
1818,4.5087689474897604e-06
1819,4.654932280837277e-06
1820,4.595166044787675e-06
1821,4.51711679216501e-06
1822,4.658887365505662e-06
1823,4.609220774598951e-06
1824,4.6876295201056675e-06
1825,4.5688263389953194e-06
1826,4.401119672078666e-06
1827,4.498849153279222e-06
1828,4.434224277006241e-06
1829,4.596915862731925e-06
1830,4.409384751204352e-06
1831,4.5980497367440675e-06
1832,4.424267793163742e-06
1833,4.4544466378987805e-06
1834,4.43575633577738e-06
1835,4.575676352433461e-06
1836,4.4096255320241506e-06
1837,4.521099797716218e-06
1838,4.439427657292294e-06
1839,4.3900481216875196e-06
1840,4.282868127858882e-06
1841,4.274413284081569e-06
1842,4.264416303321307e-06
1843,4.495972386648872e-06
1844,4.237177000131495e-06
1845,4.449680650260921e-06
1846,4.675625191677069e-06
1847,4.393090537301007e-06
1848,4.44938428824443e-06
1849,4.540688355761915e-06
1850,4.266859782002839e-06
1851,4.618990779363768e-06
1852,4.32997412244497e-06
1853,4.328809478645293e-06
1854,4.362593602624317e-06
1855,4.267280139373129e-06
1856,4.389856417748168e-06
1857,4.284928216343047e-06
1858,4.288124594922016e-06
1859,4.260755019183359e-06
1860,4.391177249374619e-06
1861,4.2867391163964555e-06
1862,4.325685125888066e-06
1863,4.257526876180296e-06
1864,4.4275849959670665e-06
1865,4.227222674624957e-06
1866,4.35947322343555e-06
1867,4.415528459518027e-06
1868,4.375316625278736e-06
1869,4.304578148808454e-06
1870,4.2698095238359784e-06
1871,4.370416418008353e-06
1872,4.315027259582368e-06
1873,4.316687102547188e-06
1874,4.294084632986483e-06
1875,4.250661023879075e-06
1876,4.358625501881594e-06
1877,4.30394683500465e-06
1878,4.232755117759198e-06
1879,4.335061262474907e-06
1880,4.225595906369889e-06
1881,4.194195826076079e-06
1882,4.401747174104706e-06
1883,4.164930657646804e-06
1884,4.216224354258351e-06
1885,4.295182112957412e-06
1886,4.119477276586967e-06
1887,4.354783427548704e-06
1888,4.425897256067682e-06
1889,4.134609265655969e-06
1890,4.046055539191403e-06
1891,4.239552100255906e-06
1892,4.164108958802732e-06
1893,4.182465474331314e-06
1894,4.12403806815065e-06
1895,4.260842622031534e-06
1896,4.206829563237917e-06
1897,4.149093562474447e-06
1898,4.135460537747873e-06
1899,4.1127895245678114e-06
1900,4.1403046545071366e-06
1901,4.0238296485406555e-06
1902,4.209250167573832e-06
1903,4.184963800480263e-06
1904,4.036197164575857e-06
1905,4.108986095396672e-06
1906,4.090126742845113e-06
1907,4.2161756922214075e-06
1908,4.03367368211605e-06
1909,4.059945040622566e-06
1910,4.1351351973590066e-06
1911,4.181337434567214e-06
1912,4.108544743826428e-06
1913,4.270763024206913e-06
1914,4.121677443046304e-06
1915,4.182346640088569e-06
1916,4.05170435045868e-06
1917,4.147662769840487e-06
1918,4.023524310732747e-06
1919,3.7931767355605104e-06
1920,4.072432596564572e-06
1921,4.060345215625052e-06
1922,3.9554986982498415e-06
1923,4.102301133137092e-06
1924,4.028529493832639e-06
1925,4.1142058205802225e-06
1926,4.271857572843649e-06
1927,4.1184475712523185e-06
1928,4.0871178921786565e-06
1929,4.048141300722687e-06
1930,4.07203842539308e-06
1931,4.055978589542627e-06
1932,4.039770611852514e-06
1933,4.006080494487907e-06
1934,3.88593780104818e-06
1935,4.0006434141150665e-06
1936,4.069345074536287e-06
1937,3.88168057852558e-06
1938,4.126438619983118e-06
1939,4.0452056483756455e-06
1940,4.163358937653278e-06
1941,3.8651736502630476e-06
1942,4.06742249027556e-06
1943,3.924270175019396e-06
1944,3.958988803587777e-06
1945,3.811801054230041e-06
1946,3.829859762953337e-06
1947,4.033149870416753e-06
1948,4.025833587905697e-06
1949,3.9027246052602984e-06
1950,3.8371112638201e-06
1951,4.031397095699007e-06
1952,3.905930705813223e-06
1953,3.888565006477649e-06
1954,3.937801549825114e-06
1955,3.8001194363706528e-06
1956,3.848658984346164e-06
1957,3.807941379133356e-06
1958,3.8951034815432925e-06
1959,3.908870681607557e-06
1960,3.951904481817419e-06
1961,3.893387754738029e-06
1962,3.857763913710852e-06
1963,3.747754405017653e-06
1964,3.7353510185320504e-06
1965,3.988692865089004e-06
1966,3.6664498470790314e-06
1967,3.637969943769379e-06
1968,3.7300302744281076e-06
1969,3.8008952353208087e-06
1970,3.9036288200114774e-06
1971,3.916150193592481e-06
1972,3.779126105299742e-06
1973,3.955222893222245e-06
1974,3.7182070225051553e-06
1975,3.850435680515392e-06
1976,3.7693099938072938e-06
1977,3.7707183907405437e-06
1978,3.8120699586642144e-06
1979,3.7180004343949146e-06
1980,3.88628416054325e-06
1981,3.902922650558748e-06
1982,3.739135385789381e-06
1983,3.794927559399346e-06
1984,3.906463606723835e-06
1985,3.7777102670616864e-06
1986,3.772988532931276e-06
1987,3.854177191898683e-06
1988,3.780608607492966e-06
1989,3.7521303750711853e-06
1990,3.668972083021559e-06
1991,3.791895325990764e-06
1992,3.819157497765565e-06
1993,3.8120483968332457e-06
1994,3.868955049784378e-06
1995,3.809375928140379e-06
1996,3.717084738695421e-06
1997,3.839201078725659e-06
1998,3.588622126970515e-06
1999,3.6508458017367076e-06
2000,3.7315084292492743e-06
2001,3.7698858810524945e-06
2002,3.631308382527314e-06
2003,3.8604558044788674e-06
2004,3.6905685670951615e-06
2005,3.7912483334716823e-06
2006,3.5681302380414135e-06
2007,3.6698557973765513e-06
2008,3.5910135191064145e-06
2009,3.6736334126800666e-06
2010,3.698113583180755e-06
2011,3.5972528129671424e-06
2012,3.7032655103883326e-06
2013,3.77871170786992e-06
2014,3.82138423625183e-06
2015,3.5343719679497412e-06
2016,3.601084511140787e-06
2017,3.6346202116613392e-06
2018,3.7785179477214932e-06
2019,3.4732920633561803e-06
2020,3.6535831503664075e-06
2021,3.748922724628635e-06
2022,3.59398515073354e-06
2023,3.5776897822115842e-06
2024,3.682950891462953e-06
2025,3.826993176278625e-06
2026,3.6217342354111983e-06
2027,3.580580472303356e-06
2028,3.52688743328414e-06
2029,3.6925142355011236e-06
2030,3.6709939592135225e-06
2031,3.5076134575742592e-06
2032,3.563742645560233e-06
2033,3.785832792271432e-06
2034,3.5829796484943315e-06
2035,3.556590316858934e-06
2036,3.462521942078416e-06
2037,3.6354861977388943e-06
2038,3.623257770209708e-06
2039,3.6416249850996004e-06
2040,3.5420563624404023e-06
2041,3.511652943110622e-06
2042,3.6275414624614664e-06
2043,3.5971376989628617e-06
2044,3.5026669984500344e-06
2045,3.498022766786157e-06
2046,3.635988463648541e-06
2047,3.516279543113856e-06
2048,3.3715054347635784e-06
2049,3.560055064529145e-06
2050,3.4805520765550755e-06
2051,3.494651461577683e-06
2052,3.5454493212907623e-06
2053,3.5591279983190333e-06
2054,3.397680146263546e-06
2055,3.4444444704787995e-06
2056,3.464368086520429e-06
2057,3.48731645962877e-06
2058,3.5874594331961293e-06
2059,3.4485770441367163e-06
2060,3.4684024651392247e-06
2061,3.438641810540927e-06
2062,3.4391824454058874e-06
2063,3.3437816049308213e-06
2064,3.592806788107321e-06
2065,3.600915928633788e-06
2066,3.488068977646024e-06
2067,3.4751578634842618e-06
2068,3.4774116147291352e-06
2069,3.353254715190689e-06
2070,3.414401435752818e-06
2071,3.4838942887774863e-06
2072,3.3422620810241804e-06
2073,3.5761984438614784e-06
2074,3.3636609454245704e-06
2075,3.5424558933991706e-06
2076,3.5224593943227653e-06
2077,3.4406253508785557e-06
2078,3.3979738269091243e-06
2079,3.428144886847029e-06
2080,3.3986740620730874e-06
2081,3.4722845573486828e-06
2082,3.3169713307196105e-06
2083,3.4863156363436683e-06
2084,3.365804550227452e-06
2085,3.4236889211387595e-06
2086,3.3187486168408867e-06
2087,3.4574613029309603e-06
2088,3.2667520380615828e-06
2089,3.4457451471268926e-06
2090,3.463132989656734e-06
2091,3.4025195570253603e-06
2092,3.264609823025931e-06
2093,3.332008307418345e-06
2094,3.3195875648782628e-06
2095,3.4417089774505125e-06
2096,3.320804864007409e-06
2097,3.3977485083846985e-06
2098,3.4157260552779813e-06
2099,3.445851132968655e-06
2100,3.2699668514223795e-06
2101,3.358229821958069e-06
2102,3.3955430890141707e-06
2103,3.4476629174497555e-06
2104,3.3723551248213792e-06
2105,3.3613121661105854e-06
2106,3.4111804975242612e-06
2107,3.340733237534704e-06
2108,3.3808211281873813e-06
2109,3.2155899457136088e-06
2110,3.4038497661651933e-06
2111,3.34675278076905e-06
2112,3.331998422020423e-06
2113,3.2601796603550818e-06
2114,3.28750716624078e-06
2115,3.2449348341927364e-06
2116,3.2620660260144075e-06
2117,3.3942793199562823e-06
2118,3.228943799257167e-06
2119,3.3178674610470735e-06
2120,3.2803993193224414e-06
2121,3.3631548604015982e-06
2122,3.337152362471959e-06
2123,3.2978097680386762e-06
2124,3.197987049365886e-06
2125,3.246878940382696e-06
2126,3.3017940658737927e-06
2127,3.258837190796815e-06
2128,3.2997008205938865e-06
2129,3.329614187832323e-06
2130,3.2366072168312133e-06
2131,3.230343376517409e-06
2132,3.223660885820706e-06
2133,3.137028901930244e-06
2134,3.162238334055097e-06
2135,3.2418807810540016e-06
2136,3.1022794911722668e-06
2137,3.1387421874492794e-06
2138,3.177310997671155e-06
2139,3.2284680035678096e-06
2140,3.2919066249444884e-06
2141,3.186569101949936e-06
2142,3.199819674974302e-06
2143,3.156290914778699e-06
2144,3.2070903640438513e-06
2145,3.246371986645084e-06
2146,3.228081172124331e-06
2147,3.158612612413863e-06
2148,3.20925845903072e-06
2149,3.1675157406788665e-06
2150,3.2267655190248855e-06
2151,3.146120697957411e-06
2152,3.1041218304415484e-06
2153,3.2649686414994663e-06
2154,3.130629329114591e-06
2155,3.1048752701736854e-06
2156,3.0774780018536507e-06
2157,3.167727748666725e-06
2158,3.1239928342894702e-06
2159,3.128086478796562e-06
2160,3.2038152942220966e-06
2161,3.1346173494370704e-06
2162,3.0621753614323557e-06
2163,3.1913007085726026e-06
2164,3.1758006177546074e-06
2165,3.1835103223936866e-06
2166,3.0355676227193786e-06
2167,3.1067124340841085e-06
2168,3.048767825790166e-06
2169,3.10078550497888e-06
2170,3.087600176344586e-06
2171,3.2161307089209307e-06
2172,3.0904245981717886e-06
2173,3.247358251842231e-06
2174,3.087590156132084e-06
2175,3.1397371250666662e-06
2176,3.250334888590852e-06
2177,3.09505875136725e-06
2178,3.015876967195823e-06
2179,3.0219646561751246e-06
2180,2.9756419355055644e-06
2181,3.0419996469617556e-06
2182,3.0771091588229612e-06
2183,3.1536500081750964e-06
2184,2.9873845833851955e-06
2185,3.0727371883467855e-06
2186,3.1225504289677433e-06
2187,2.905817524667962e-06
2188,3.067143789594647e-06
2189,3.0704309095805077e-06
2190,2.986630256944886e-06
2191,3.1654225925826926e-06
2192,3.017825928437598e-06
2193,2.967804543938868e-06
2194,3.104245913484023e-06
2195,3.001600200534363e-06
2196,2.9600151255114526e-06
2197,2.911495510783452e-06
2198,2.9831182083948786e-06
2199,2.889231758571241e-06
2200,3.1207255984304773e-06
2201,3.006838792535197e-06
2202,2.9918252951123634e-06
2203,2.9517419027792926e-06
2204,3.009649253019313e-06
2205,3.051229160919302e-06
2206,2.9399978436301516e-06
2207,2.899503566903453e-06
2208,2.9832922525736714e-06
2209,3.0184888914251682e-06
2210,2.867618602913506e-06
2211,2.9556828730886318e-06
2212,3.0830472604226706e-06
2213,2.9829883352231976e-06
2214,2.976426892864493e-06
2215,2.956792117281157e-06
2216,2.871340401843098e-06
2217,2.9988929053234427e-06
2218,2.980859737743127e-06
2219,2.9395796811033356e-06
2220,2.839446442363954e-06
2221,3.03007629246992e-06
2222,2.8087386988437603e-06
2223,2.868142552044983e-06
2224,2.911873814248511e-06
2225,2.901950346706398e-06
2226,2.8799963358844285e-06
2227,2.9478466986641994e-06
2228,2.9405601584480202e-06
2229,2.872461139092435e-06
2230,3.0103510737100875e-06
2231,2.888407331262838e-06
2232,2.889794991641048e-06
2233,2.8525904666461645e-06
2234,2.8835389259605647e-06
2235,2.788011943404972e-06
2236,2.9313472099191e-06
2237,2.802482297629651e-06
2238,2.88402098505509e-06
2239,2.899031401595012e-06
2240,2.8212234536985307e-06
2241,2.9239627644943965e-06
2242,2.8229082070248133e-06
2243,2.806263089662478e-06
2244,2.851969962962304e-06
2245,2.8793189306571336e-06
2246,2.830872882876776e-06
2247,2.9302062557995308e-06
2248,2.8308754089901544e-06
2249,2.94889792755482e-06
2250,2.7655573456610978e-06
2251,2.7759517746056687e-06
2252,2.8746076557307013e-06
2253,2.8796909798287228e-06
2254,2.797144491842316e-06
2255,2.7766827876328106e-06
2256,2.7326254182228874e-06
2257,2.8035866745227907e-06
2258,2.7964074413345215e-06
2259,2.834140277284575e-06
2260,2.866010534107181e-06
2261,2.7788484498735034e-06
2262,2.858508103344078e-06
2263,2.8514825918119537e-06
2264,2.91805354442386e-06
2265,2.822997880184206e-06
2266,2.8618930495934437e-06
2267,2.8079647987438733e-06
2268,2.9296770606721417e-06
2269,2.862313403436362e-06
2270,2.747737909309565e-06
2271,2.9073957482963562e-06
2272,2.7484236940478764e-06
2273,2.831180867249404e-06
2274,2.7265691248761706e-06
2275,2.7630374841439635e-06
2276,2.818076320311129e-06
2277,2.778366125757407e-06
2278,2.835623375545075e-06
2279,2.7546847736036963e-06
2280,2.653288352973699e-06
2281,2.8034136198371863e-06
2282,2.6312280870129264e-06
2283,2.67382414894912e-06
2284,2.774172434209568e-06
2285,2.708188029897901e-06
2286,2.884400302138169e-06
2287,2.7576227929600515e-06
2288,2.6927583239232075e-06
2289,2.7226150491257876e-06
2290,2.703006026565441e-06
2291,2.7406123532968193e-06
2292,2.5988081391479546e-06
2293,2.718173235334616e-06
2294,2.660600015421516e-06
2295,2.783972706417663e-06
2296,2.7959644658517723e-06
2297,2.6628121245169612e-06
2298,2.6781970561542557e-06
2299,2.6833501830438893e-06
2300,2.6959362462268577e-06
2301,2.7296656722751268e-06
2302,2.7522249513399157e-06
2303,2.7057481186270115e-06
2304,2.6550986212095214e-06
2305,2.736820022916994e-06
2306,2.6714713173622106e-06
2307,2.7189523129964148e-06
2308,2.7090348142250843e-06
2309,2.6177914181646333e-06
2310,2.641233090940229e-06
2311,2.682887680159748e-06
2312,2.6538369771391553e-06
2313,2.6856540439563377e-06
2314,2.6812503081972746e-06
2315,2.515738826892396e-06
2316,2.7233102045461173e-06
2317,2.7193667374820665e-06
2318,2.6584238921165383e-06
2319,2.6361066490058364e-06
2320,2.7159602848650153e-06
2321,2.6329238751439606e-06
2322,2.667357185379343e-06
2323,2.5492243388944592e-06
2324,2.6743312874962068e-06
2325,2.7140658562824438e-06
2326,2.602210887344182e-06
2327,2.680630611096346e-06
2328,2.5461013758586386e-06
2329,2.668683461741886e-06
2330,2.5590956974866392e-06
2331,2.6541957186857865e-06
2332,2.576756620967735e-06
2333,2.580116442643978e-06
2334,2.655088173768136e-06
2335,2.6368586544408284e-06
2336,2.6679925515995133e-06
2337,2.635947192218614e-06
2338,2.6064434025064696e-06
2339,2.637437809462934e-06
2340,2.5852747242693207e-06
2341,2.6484523663453734e-06
2342,2.6597947795814544e-06
2343,2.584667906142945e-06
2344,2.6357721903696964e-06
2345,2.6648097852406722e-06
2346,2.564372739658714e-06
2347,2.5744305112459285e-06
2348,2.5496892851151434e-06
2349,2.595797253534982e-06
2350,2.6929865329512393e-06
2351,2.5314996641798885e-06
2352,2.5255105401727654e-06
2353,2.528921771087188e-06
2354,2.626397588740944e-06
2355,2.4134733159444415e-06
2356,2.539698433845361e-06
2357,2.623620749765924e-06
2358,2.5619721446641305e-06
2359,2.547665392147933e-06
2360,2.492777450396878e-06
2361,2.504960602692054e-06
2362,2.5119449662293108e-06
2363,2.476937164755314e-06
2364,2.5493020657876793e-06
2365,2.5547094826303786e-06
2366,2.539424446293977e-06
2367,2.581731635809919e-06
2368,2.527350179417616e-06
2369,2.5321071981253396e-06
2370,2.5543255703617225e-06
2371,2.5784251989386805e-06
2372,2.510658289240447e-06
2373,2.5488901180641054e-06
2374,2.5413649223212626e-06
2375,2.486379391607174e-06
2376,2.4886582678619084e-06
2377,2.570629592176266e-06
2378,2.5427279756794104e-06
2379,2.5481336484681906e-06
2380,2.5239901707923155e-06
2381,2.449203149560105e-06
2382,2.5118884681384405e-06
2383,2.4569544184517425e-06
2384,2.5102804011932915e-06
2385,2.429587267110513e-06
2386,2.459490741766239e-06
2387,2.470900285224148e-06
2388,2.4660815428016732e-06
2389,2.4431517493107645e-06
2390,2.401015132638606e-06
2391,2.4473643542885017e-06
2392,2.5097451107526386e-06
2393,2.5035654233916376e-06
2394,2.4723853691097594e-06
2395,2.5708292922675404e-06
2396,2.410523518014824e-06
2397,2.4856375939717415e-06
2398,2.437534837703728e-06
2399,2.4310933592028657e-06
2400,2.5865316161007457e-06
2401,2.493812391355648e-06
2402,2.5040807975580486e-06
2403,2.421048838119366e-06
2404,2.4470224852474354e-06
2405,2.3959459750374065e-06
2406,2.4428627283959145e-06
2407,2.5113492929665443e-06
2408,2.4296442689894506e-06
2409,2.3954952943340294e-06
2410,2.4413150566568938e-06
2411,2.441317646972833e-06
2412,2.364224873765394e-06
2413,2.4903201351240674e-06
2414,2.3997125576099635e-06
2415,2.408238550961745e-06
2416,2.350126396209634e-06
2417,2.376001917816684e-06
2418,2.552889087798698e-06
2419,2.354731048950648e-06
2420,2.4062800197362434e-06
2421,2.3588282857059937e-06
2422,2.431263995710107e-06
2423,2.427993521939332e-06
2424,2.3162477821721635e-06
2425,2.406042472794044e-06
2426,2.3950230555421767e-06
2427,2.3992020252910556e-06
2428,2.4104284058845458e-06
2429,2.3413340494176183e-06
2430,2.3675652157729863e-06
2431,2.323776038330512e-06
2432,2.346470765754771e-06
2433,2.3197991672096443e-06
2434,2.40306554773715e-06
2435,2.374619205405818e-06
2436,2.4707962170566507e-06
2437,2.269342448925714e-06
2438,2.312268644481232e-06
2439,2.432282577938797e-06
2440,2.3784312172184663e-06
2441,2.3790183482284254e-06
2442,2.3706449487808206e-06
2443,2.3505651387836566e-06
2444,2.3450227650825348e-06
2445,2.3371761521048124e-06
2446,2.341550986845117e-06
2447,2.3191122475239217e-06
2448,2.3469833421804215e-06
2449,2.338177543924221e-06
2450,2.3002511545432788e-06
2451,2.3061294727411344e-06
2452,2.312537946970003e-06
2453,2.3299452382107366e-06
2454,2.277424803431407e-06
2455,2.3009364067726584e-06
2456,2.368595348355325e-06
2457,2.3050842903453927e-06
2458,2.3577412554044707e-06
2459,2.311607455492725e-06
2460,2.3194309408572606e-06
2461,2.3173488264421725e-06
2462,2.212375144223692e-06
2463,2.2868725734218783e-06
2464,2.288478862554818e-06
2465,2.3907971891302477e-06
2466,2.2482601120445474e-06
2467,2.3527647450181465e-06
2468,2.3072426080691887e-06
2469,2.2565229632349965e-06
2470,2.2650787024466813e-06
2471,2.2549326636940336e-06
2472,2.348122272224061e-06
2473,2.281490294026677e-06
2474,2.2839212119712345e-06
2475,2.2731554557275704e-06
2476,2.284075321785077e-06
2477,2.2788021510397326e-06
2478,2.2397265763759e-06
2479,2.2564431346842918e-06
2480,2.253482949459672e-06
2481,2.243369087747286e-06
2482,2.3405853492710435e-06
2483,2.2512736808181574e-06
2484,2.2779364558975394e-06
2485,2.212765165546758e-06
2486,2.2813111111993876e-06
2487,2.308815729943246e-06
2488,2.256843878726563e-06
2489,2.3061090414923895e-06
2490,2.264246004646506e-06
2491,2.3277612040917056e-06
2492,2.2281170055567934e-06
2493,2.2525452775415334e-06
2494,2.3009639693803446e-06
2495,2.264937529939361e-06
2496,2.253687182107276e-06
2497,2.2713646624754865e-06
2498,2.2642312551880666e-06
2499,2.1661376973399945e-06
2500,2.2521147821911805e-06
2501,2.3203093013282916e-06
2502,2.2700851326735724e-06
2503,2.2881854279448082e-06
2504,2.187917820597761e-06
2505,2.1858218557323443e-06
2506,2.2818456640684127e-06
2507,2.2156648877087976e-06
2508,2.233792547536824e-06
2509,2.2797180077368693e-06
2510,2.2361382713966796e-06
2511,2.2463151054043884e-06
2512,2.2811290521255786e-06
2513,2.190183701870587e-06
2514,2.2059797126283195e-06
2515,2.187098515011533e-06
2516,2.187589099973288e-06
2517,2.1985032268372356e-06
2518,2.2353032033600677e-06
2519,2.265455129012059e-06
2520,2.2367810717568912e-06
2521,2.16058232002527e-06
2522,2.2323783050943954e-06
2523,2.2495826490683624e-06
2524,2.1200002615513486e-06
2525,2.1740006000916247e-06
2526,2.2173292891253856e-06
2527,2.2426075087740874e-06
2528,2.06619336962271e-06
2529,2.182227406212677e-06
2530,2.1810273892703717e-06
2531,2.185940366698264e-06
2532,2.221803625851819e-06
2533,2.27174074955853e-06
2534,2.1572139677276477e-06
2535,2.170500469966854e-06
2536,2.156808652075132e-06
2537,2.173454909362915e-06
2538,2.1564922375283323e-06
2539,2.0964443202429555e-06
2540,2.129529698127071e-06
2541,2.197489938094743e-06
2542,2.0953008060905858e-06
2543,2.1256776900831896e-06
2544,2.225399182644326e-06
2545,2.161276202100698e-06
2546,2.181103316547333e-06
2547,2.135400603375428e-06
2548,2.0872354897676897e-06
2549,2.0946545828131925e-06
2550,2.1687620192442338e-06
2551,2.1565422719704204e-06
2552,2.126160795360873e-06
2553,2.1542494376943867e-06
2554,2.1084474481423292e-06
2555,2.1410398412391724e-06
2556,2.0715038132684126e-06
2557,2.101523550729558e-06
2558,2.037619445721282e-06
2559,2.214249046506317e-06
2560,2.1783646009371235e-06
2561,2.0858231414259644e-06
2562,2.0377833909703316e-06
2563,2.1634452763710405e-06
2564,2.101915495005357e-06
2565,2.056059027264649e-06
2566,2.1696638625223014e-06
2567,2.0716853473614873e-06
2568,2.109952438577566e-06
2569,2.0848499530768184e-06
2570,2.1540936166728995e-06
2571,2.089228262269496e-06
2572,2.125718459055214e-06
2573,2.159716125337804e-06
2574,2.1097039764743193e-06
2575,2.0406913678491725e-06
2576,2.1426516937386964e-06
2577,2.0595194155578633e-06
2578,2.0834745088504193e-06
2579,2.056356093850657e-06
2580,2.071076239860915e-06
2581,2.1318763584131635e-06
2582,2.0932984366651845e-06
2583,2.1220525883214536e-06
2584,2.0399806271905795e-06
2585,2.1399771631701208e-06
2586,2.02046487817016e-06
2587,2.1288981856898827e-06
2588,2.093677051402392e-06
2589,2.0828865761473304e-06
2590,2.1022912566173026e-06
2591,2.054936451915213e-06
2592,2.0245603277613795e-06
2593,2.1155791548174263e-06
2594,2.0167347263234824e-06
2595,2.0922240200932977e-06
2596,2.011064309884177e-06
2597,2.0950976841752546e-06
2598,2.030386827121226e-06
2599,2.0126526173725333e-06
2600,2.0504866200923993e-06
2601,2.0015487243209145e-06
2602,2.018667271439624e-06
2603,2.0173601260163456e-06
2604,2.040620839727571e-06
2605,1.893310866399978e-06
2606,2.0133929608817502e-06
2607,2.0842362466273912e-06
2608,2.0127113002069417e-06
2609,2.0158442271855035e-06
2610,2.037492251006482e-06
2611,2.1160918931121434e-06
2612,1.9887875890608124e-06
2613,2.038300602606647e-06
2614,2.024107010225451e-06
2615,1.9551053812536356e-06
2616,2.0528131975800926e-06
2617,1.9841366508881305e-06
2618,1.9947329081985747e-06
2619,1.981464046481201e-06
2620,1.9650958243642734e-06
2621,2.0340511438889823e-06
2622,2.040123357990237e-06
2623,1.929583320353112e-06
2624,2.058976029319581e-06
2625,2.048475609006986e-06
2626,1.9927297633366224e-06
2627,1.9674083512649095e-06
2628,2.0012469715772104e-06
2629,2.037187950732062e-06
2630,2.0504852204907098e-06
2631,2.047629202450474e-06
2632,1.9611784954042266e-06
2633,2.0201548301316183e-06
2634,2.032955087448073e-06
2635,1.9649008399410894e-06
2636,2.0027105099931743e-06
2637,1.978501276083219e-06
2638,1.9069147963229184e-06
2639,1.9596900955419336e-06
2640,1.937721579811015e-06
2641,1.971330584485465e-06
2642,1.995785615061458e-06
2643,1.970938431216105e-06
2644,1.931867487438585e-06
2645,2.0071572579647513e-06
2646,1.962214615614769e-06
2647,1.861211618377728e-06
2648,1.955648525037156e-06
2649,1.9186737040856535e-06
2650,1.893734047484214e-06
2651,1.930963107189298e-06
2652,1.968323801537243e-06
2653,1.9434014698253388e-06
2654,1.9313873192534603e-06
2655,1.9770213558860714e-06
2656,1.953062239844916e-06
2657,1.9467790941102116e-06
2658,1.915172192812849e-06
2659,1.9106668239907776e-06
2660,1.951043130854039e-06
2661,1.9254434520446677e-06
2662,1.917889506120665e-06
2663,1.9565999871737655e-06
2664,1.9386111939130124e-06
2665,1.8795499983454722e-06
2666,1.934695886738404e-06
2667,1.9276113409987196e-06
2668,1.947818661158546e-06
2669,1.895234805938287e-06
2670,1.925534572736018e-06
2671,1.8747605415063395e-06
2672,1.891677845366085e-06
2673,1.908583791114089e-06
2674,1.8825975244762164e-06
2675,1.90705199421972e-06
2676,1.8867010621404852e-06
2677,1.928024079025171e-06
2678,1.8925678230583554e-06
2679,1.902018164776804e-06
2680,1.928821662662015e-06
2681,1.9548010877434892e-06
2682,1.8739399676719563e-06
2683,1.9120288554309494e-06
2684,1.8917658496648723e-06
2685,1.8835649526253168e-06
2686,1.9404672683688745e-06
2687,1.87747304073035e-06
2688,1.9483329214501166e-06
2689,1.837486613718872e-06
2690,1.8114630639745505e-06
