ells,cls
5325,1.3182287063138279e-07
5326,1.319317034122876e-07
5327,1.32604049890048e-07
5328,1.3588772682953623e-07
5329,1.3151672854393985e-07
5330,1.3100350576838073e-07
5331,1.303841480368423e-07
5332,1.2993466982526848e-07
5333,1.3327713831702435e-07
5334,1.3207331927422063e-07
5335,1.2948058842049459e-07
5336,1.2752057194081673e-07
5337,1.3017915678631239e-07
5338,1.3215099975764474e-07
5339,1.328050646522949e-07
5340,1.3111138559070038e-07
5341,1.3050572569222028e-07
5342,1.26154513254862e-07
5343,1.2966709941036042e-07
5344,1.287445202211928e-07
5345,1.2712473146406992e-07
5346,1.3073013163404668e-07
5347,1.3226172392111828e-07
5348,1.2792784265765919e-07
5349,1.2737753888835374e-07
5350,1.271362830534551e-07
5351,1.2571931335914699e-07
5352,1.2859886463435413e-07
5353,1.2520727376871911e-07
5354,1.276690168857102e-07
5355,1.2747514709819026e-07
5356,1.303770114398681e-07
5357,1.2765129506500223e-07
5358,1.2787973427167604e-07
5359,1.2621597505331272e-07
5360,1.2724752986938563e-07
5361,1.265190187793556e-07
5362,1.2733625012005427e-07
5363,1.2831465767290727e-07
5364,1.2866613775973574e-07
5365,1.2541706969037638e-07
5366,1.238096021572512e-07
5367,1.2598158225026262e-07
5368,1.2476604978883814e-07
5369,1.2464815692369663e-07
5370,1.2396646343378738e-07
5371,1.253119800107974e-07
5372,1.2634200101061476e-07
5373,1.2580959799762294e-07
5374,1.2416908579466177e-07
5375,1.2561663165430875e-07
5376,1.2381873903335537e-07
5377,1.2050196989251274e-07
5378,1.2365171743325087e-07
5379,1.216484145422427e-07
5380,1.2325586739402114e-07
5381,1.229372724487066e-07
5382,1.2544934982666267e-07
5383,1.2632351973083616e-07
5384,1.2326637341677395e-07
5385,1.2367556147124146e-07
5386,1.2404833332191746e-07
5387,1.2560249107314306e-07
5388,1.216662080603156e-07
5389,1.2163314050574275e-07
5390,1.2069160609984296e-07
5391,1.252093328687982e-07
5392,1.2324706992484532e-07
5393,1.2259618472385458e-07
5394,1.2214370352517204e-07
5395,1.2076266703587078e-07
5396,1.225395510087681e-07
5397,1.2157273313536456e-07
5398,1.2203280475081926e-07
5399,1.2184208262121528e-07
5400,1.190620204775389e-07
5401,1.1852584535470268e-07
5402,1.2105614052556414e-07
5403,1.222782611360271e-07
5404,1.185439760468924e-07
5405,1.2183145560059544e-07
5406,1.2061064273910006e-07
5407,1.2022627748056158e-07
5408,1.2146790924943135e-07
5409,1.1906541627679725e-07
5410,1.1969307787642467e-07
5411,1.186761821241447e-07
5412,1.2096831229548736e-07
5413,1.185634708502826e-07
5414,1.2325439692259745e-07
5415,1.2013677355067918e-07
5416,1.177379783322001e-07
5417,1.1871769848351846e-07
5418,1.163098818584445e-07
5419,1.1976530579672484e-07
5420,1.1859219305257946e-07
5421,1.1582803692673625e-07
5422,1.1944592827699214e-07
5423,1.192283801696183e-07
5424,1.1718532571538571e-07
5425,1.1692485389786269e-07
5426,1.178360825137803e-07
5427,1.1822140678362859e-07
5428,1.1769343792098081e-07
5429,1.2033756503521416e-07
5430,1.181154537877388e-07
5431,1.1560306658684742e-07
5432,1.1435273382842906e-07
5433,1.1631865085062106e-07
5434,1.1388467037512614e-07
5435,1.1686280220420329e-07
5436,1.1676637249745e-07
5437,1.1790977427477745e-07
5438,1.160148942404495e-07
5439,1.1634355140908379e-07
5440,1.1629930970703983e-07
5441,1.1557142441779949e-07
5442,1.1518790190758912e-07
5443,1.1633883016568683e-07
5444,1.1651354712933112e-07
5445,1.1617992875528288e-07
5446,1.1408991726535949e-07
5447,1.1450546607020123e-07
5448,1.1619410740717409e-07
5449,1.1372539904729369e-07
5450,1.1372296367780625e-07
5451,1.1617417886920397e-07
5452,1.1495105435157806e-07
5453,1.1593335594983935e-07
5454,1.12253555008261e-07
5455,1.1447063543191261e-07
5456,1.1261142698070001e-07
5457,1.150293319803688e-07
5458,1.1051773228874301e-07
5459,1.164820151610105e-07
5460,1.1443055055343417e-07
5461,1.1553379692630566e-07
5462,1.1443300250993751e-07
5463,1.1283716966770634e-07
5464,1.1092680248957444e-07
5465,1.1329917793300162e-07
5466,1.1198326582528878e-07
5467,1.1271555199368785e-07
5468,1.105732144375351e-07
5469,1.1184296442259696e-07
5470,1.1278203929805413e-07
5471,1.1016262154696621e-07
5472,1.1159018339247574e-07
5473,1.129288185888073e-07
5474,1.1165946582036183e-07
5475,1.1025194763538467e-07
5476,1.1095583530461155e-07
5477,1.1139080687584252e-07
5478,1.1237565167083689e-07
5479,1.1268105442549432e-07
5480,1.1324116423456828e-07
5481,1.1211550699135961e-07
5482,1.0872588274271008e-07
5483,1.1302191716294773e-07
5484,1.1141625400174599e-07
5485,1.0840799305707999e-07
5486,1.1286680637541022e-07
5487,1.0983398345628441e-07
5488,1.1019925372849921e-07
5489,1.0815836713441867e-07
5490,1.1025507018158133e-07
5491,1.085100546044937e-07
5492,1.120704500387699e-07
5493,1.1172093464099998e-07
5494,1.0854617430507216e-07
5495,1.0948670596048655e-07
5496,1.0789745025002377e-07
5497,1.081696198827817e-07
5498,1.0881429681220078e-07
5499,1.077638192504491e-07
5500,1.0694615100653558e-07
5501,1.1023776558524769e-07
5502,1.0778933452251612e-07
5503,1.0766113677703956e-07
5504,1.0697696412790452e-07
5505,1.0945514893457385e-07
5506,1.080094738847839e-07
5507,1.0823598261515804e-07
5508,1.0616279460890135e-07
5509,1.0700955839152673e-07
5510,1.070328641249712e-07
5511,1.0625735360898718e-07
5512,1.0763280017495415e-07
5513,1.0939544159635363e-07
5514,1.056667154984012e-07
5515,1.0582216986009349e-07
5516,1.0705257005884919e-07
5517,1.0531350878572485e-07
5518,1.0826518140851268e-07
5519,1.0808476074463627e-07
5520,1.0484985235886146e-07
5521,1.080142736554035e-07
5522,1.0368146971656428e-07
5523,1.0734703725449048e-07
5524,1.0370510413292083e-07
5525,1.060628827672137e-07
5526,1.054857258445181e-07
5527,1.0659090475626163e-07
5528,1.0531505753904577e-07
5529,1.0475116486750245e-07
5530,1.0264466205957673e-07
5531,1.0620683221228622e-07
5532,1.0420000188901961e-07
5533,1.0616963581549887e-07
5534,1.0358342440409147e-07
5535,1.0352273581167144e-07
5536,1.0471168969913663e-07
5537,1.031813676089189e-07
5538,1.0247945697375673e-07
5539,1.0482984797146604e-07
5540,1.0420433142503432e-07
5541,1.0272585797651465e-07
5542,1.0248708076598196e-07
5543,1.0314630980269731e-07
5544,1.0329206388144881e-07
5545,1.048914266769706e-07
5546,1.0353754962606435e-07
5547,1.023377512379033e-07
5548,1.0291983404079747e-07
5549,1.0282057122979972e-07
5550,1.0158478259087476e-07
5551,1.0604033608002511e-07
5552,1.0402968573362708e-07
5553,1.0272066615765275e-07
5554,1.0072040156220149e-07
5555,1.04145464584119e-07
5556,1.018630418104455e-07
5557,1.0331034683610602e-07
5558,9.950420837502778e-08
5559,1.0271588915275265e-07
5560,9.90323840111162e-08
5561,1.000912156537497e-07
5562,1.0309568819812952e-07
5563,1.0165805153257528e-07
5564,1.0114431030216906e-07
5565,1.0303780965093371e-07
5566,1.004579745169534e-07
5567,1.0056343991448283e-07
5568,1.0044685837888423e-07
5569,1.0040904540140762e-07
5570,1.0100511884758777e-07
5571,1.0228221262379075e-07
5572,9.999043100440903e-08
5573,1.0032642176433236e-07
5574,1.0179759032872476e-07
5575,9.998239713178219e-08
5576,1.0117047225388883e-07
5577,1.0124749095595226e-07
5578,9.960804684889974e-08
5579,9.989089425652077e-08
5580,1.0103034364323687e-07
5581,9.863091007684756e-08
5582,1.0012997486972644e-07
5583,9.931913219985325e-08
5584,1.0024367157572086e-07
5585,9.824918681659223e-08
5586,1.0104937389751046e-07
5587,9.900662274860547e-08
5588,9.867535278855564e-08
5589,9.841533727466038e-08
5590,9.883817448479868e-08
5591,1.0032212556462944e-07
5592,9.962122963610787e-08
5593,1.0032339697687702e-07
5594,9.937622517794791e-08
5595,9.589420646537936e-08
5596,1.0037400241045226e-07
5597,9.921009528508945e-08
5598,9.918088202256945e-08
5599,9.708581249840125e-08
5600,9.864649226925567e-08
5601,9.686860597073982e-08
5602,9.707757270013463e-08
5603,9.744815923736126e-08
5604,9.923437023926742e-08
5605,9.836959647384289e-08
5606,9.997617349386112e-08
5607,9.736817601476626e-08
5608,9.43716191369106e-08
5609,9.653099915668487e-08
5610,9.898301747701356e-08
5611,9.84866234272452e-08
5612,9.488652812199447e-08
5613,9.79570180853663e-08
5614,9.506992881481919e-08
5615,9.650717563955755e-08
5616,9.727038450029952e-08
5617,9.743218625455357e-08
5618,9.584962813037611e-08
5619,9.481246475030821e-08
5620,9.592967801046453e-08
5621,9.442222022632208e-08
5622,9.574475791912357e-08
5623,9.551230782578305e-08
5624,9.820089708262127e-08
5625,9.63566788686701e-08
5626,9.470293204469024e-08
5627,9.749011083196975e-08
5628,9.680548486613142e-08
5629,9.468173652068843e-08
5630,9.338493402770633e-08
5631,9.135883730605596e-08
5632,9.365355409375814e-08
5633,9.594900675737503e-08
5634,9.312237262422361e-08
5635,9.57085695991973e-08
5636,9.496725965566988e-08
5637,9.356987250276489e-08
5638,9.284404759946331e-08
5639,9.523903836094532e-08
5640,9.484663305667815e-08
5641,9.510517213440418e-08
5642,9.351159814331068e-08
5643,9.484091970043438e-08
5644,9.515399488464427e-08
5645,9.493366467569711e-08
5646,9.491190794379048e-08
5647,9.370579850311407e-08
5648,9.282972751153481e-08
5649,9.45339716953659e-08
5650,9.282275571654578e-08
5651,9.271383080860522e-08
5652,9.488766036977691e-08
5653,9.53124564868522e-08
5654,9.505571492161783e-08
5655,9.363822832132822e-08
5656,9.30005623957067e-08
5657,9.206769901135615e-08
5658,9.405725770899354e-08
5659,9.369592417734888e-08
5660,9.385750791001139e-08
5661,9.246241099445951e-08
5662,9.247759391293672e-08
5663,9.2896645539676e-08
5664,9.010320465934885e-08
5665,9.148479414190716e-08
5666,9.270175165625803e-08
5667,9.328144180307334e-08
5668,9.37407061491029e-08
5669,9.40642245287295e-08
5670,9.044077974443821e-08
5671,9.319804349166458e-08
5672,9.176925355669436e-08
5673,9.199523456017338e-08
5674,9.112227360188397e-08
5675,9.16471762278557e-08
5676,9.113209458660945e-08
5677,9.133329393617151e-08
5678,9.196561452424355e-08
5679,9.316562436863448e-08
5680,9.043761075475824e-08
5681,9.223867449080194e-08
5682,9.096725857192095e-08
5683,8.992090498865998e-08
5684,9.009305179367085e-08
5685,9.204182372505438e-08
5686,8.849192427624535e-08
5687,9.132934170133778e-08
5688,9.035201536684226e-08
5689,8.823031623255536e-08
5690,8.898549362470377e-08
5691,8.871542073365474e-08
5692,8.863208939653697e-08
5693,9.080887802186218e-08
5694,8.95640824512244e-08
5695,9.0299331618521e-08
5696,8.8812245762919e-08
5697,9.178892907167071e-08
5698,8.782341461365714e-08
5699,8.922101138246107e-08
5700,8.946885039017228e-08
5701,8.766365776465769e-08
5702,9.03275521070394e-08
5703,8.962674550102677e-08
5704,8.851301786598572e-08
5705,8.818977579096535e-08
5706,8.775348524967886e-08
5707,8.991936058331114e-08
5708,8.700053515393762e-08
5709,8.924588356659674e-08
5710,8.699868641377779e-08
5711,8.715953421877834e-08
5712,8.799288356555152e-08
5713,8.837487265149397e-08
5714,8.871940155345854e-08
5715,8.976785777737779e-08
5716,8.513315681082194e-08
5717,8.953590330151346e-08
5718,8.573789653874953e-08
5719,9.020333219257013e-08
5720,8.914796753936988e-08
5721,8.6889185666594e-08
5722,8.721372788793953e-08
5723,8.799031396971776e-08
5724,8.711097395452562e-08
5725,8.621887232587585e-08
5726,8.449541166201678e-08
5727,8.801632309392675e-08
5728,8.696643417210472e-08
5729,8.705323456513246e-08
5730,8.865759756330411e-08
5731,8.712226895396798e-08
5732,8.444654450495257e-08
5733,8.658847035436066e-08
5734,8.807024731801352e-08
5735,8.655369393742447e-08
5736,8.545549094299278e-08
5737,8.481168083153805e-08
5738,8.511727854701955e-08
5739,8.661273030744114e-08
5740,8.637077247271292e-08
5741,8.480243749702077e-08
5742,8.682001712618283e-08
5743,8.626286680605144e-08
5744,8.456520217272034e-08
5745,8.533182309164987e-08
5746,8.638387409041724e-08
5747,8.472899236587665e-08
5748,8.741230450010605e-08
5749,8.47999254409905e-08
5750,8.482439953233576e-08
5751,8.47741659410616e-08
5752,8.442800033277421e-08
5753,8.534169093134946e-08
5754,8.225706556756984e-08
5755,8.500405408646458e-08
5756,8.393288969263837e-08
5757,8.242750845640363e-08
5758,8.586687082999893e-08
5759,8.522719310867403e-08
5760,8.469211660166545e-08
5761,8.3746030824838e-08
5762,8.361929075774312e-08
5763,8.50697807345875e-08
5764,8.344213052742408e-08
5765,8.36945860486856e-08
5766,8.265150738166762e-08
5767,8.336131240942351e-08
5768,8.541544614863962e-08
5769,8.307680125487928e-08
5770,8.382770728347843e-08
5771,8.238520238272082e-08
5772,8.329855366498175e-08
5773,8.512669746998058e-08
5774,8.277550860116079e-08
5775,8.128068891460573e-08
5776,8.119139533644591e-08
5777,8.396045350006194e-08
5778,8.271186413804644e-08
5779,8.151082555329891e-08
5780,8.203419665268866e-08
5781,8.259597566119599e-08
5782,8.192429481321205e-08
5783,8.178079345566545e-08
5784,8.116491777911524e-08
5785,8.222573577391107e-08
5786,8.00333416817623e-08
5787,8.16555576125944e-08
5788,8.201647119383326e-08
5789,8.081029005065236e-08
5790,8.151904823088524e-08
5791,8.2117189195353e-08
5792,8.184693337512695e-08
5793,8.148090199322048e-08
5794,8.111188485672516e-08
5795,8.039180458409421e-08
5796,8.049154348984784e-08
5797,8.071406147599447e-08
5798,8.019954384508525e-08
5799,8.088309925637592e-08
5800,8.165153263729161e-08
5801,8.141218746787374e-08
5802,8.053036701244472e-08
5803,8.07303183646193e-08
5804,8.105936590066992e-08
5805,8.086619499185311e-08
5806,7.968751778625229e-08
5807,7.946909772715987e-08
5808,8.103432929726405e-08
5809,8.140525766759967e-08
5810,8.102943811759633e-08
5811,8.121391182135534e-08
5812,7.788414788458168e-08
5813,7.949420678045316e-08
5814,8.002410368960891e-08
5815,8.097165401092745e-08
5816,8.172388074695651e-08
5817,7.99909496761746e-08
5818,8.083144152261795e-08
5819,8.12492527623503e-08
5820,7.848740445690253e-08
5821,8.156632385737142e-08
5822,8.145446418284612e-08
5823,7.793984821505061e-08
5824,7.726816678345939e-08
5825,7.838420783048459e-08
5826,7.990491601508231e-08
5827,7.91949703912257e-08
5828,8.06901355250204e-08
5829,7.829523840922607e-08
5830,7.969911120656097e-08
5831,7.91023937255218e-08
5832,8.017167185490568e-08
5833,8.06965662254105e-08
5834,7.917981267332811e-08
5835,7.736311129782308e-08
5836,7.914156372614186e-08
5837,7.838423509896315e-08
5838,7.94233757059705e-08
5839,8.013890783809121e-08
5840,7.81366715485398e-08
5841,7.963765781937476e-08
5842,7.971202291909977e-08
5843,7.73642408976521e-08
5844,7.838922284226223e-08
5845,7.754597858892235e-08
5846,7.73740300567794e-08
5847,7.735963630238476e-08
5848,7.803651179435585e-08
5849,7.717714051411608e-08
5850,7.491050753870745e-08
5851,7.769156758936629e-08
5852,7.745966906513193e-08
5853,7.672412270738347e-08
5854,7.859052658679657e-08
5855,7.675986781612772e-08
5856,7.681938288895346e-08
5857,7.95135614641687e-08
5858,7.707536580435347e-08
5859,7.747879369528396e-08
5860,7.715361003680994e-08
5861,7.786802109222872e-08
5862,7.673087109753886e-08
5863,7.635478507950934e-08
5864,7.594005195589368e-08
5865,7.804711165612685e-08
5866,7.826479537404769e-08
5867,7.622560759528282e-08
5868,7.534944470493857e-08
5869,7.830619599581086e-08
5870,7.985539091026603e-08
5871,7.741924908977753e-08
5872,7.733253698821664e-08
5873,7.808894492394702e-08
5874,7.55172917467822e-08
5875,7.496002467952924e-08
5876,7.583643722803087e-08
5877,7.770478150963398e-08
5878,7.396687893347267e-08
5879,7.415358745444543e-08
5880,7.4410731029142e-08
5881,7.557851065621129e-08
5882,7.279165870244836e-08
5883,7.483527548798176e-08
5884,7.602361021186501e-08
5885,7.497724228596358e-08
5886,7.373369669117338e-08
5887,7.606986165207899e-08
5888,7.466342328627007e-08
5889,7.40887931973116e-08
5890,7.543665342059114e-08
5891,7.507412761182475e-08
5892,7.423088250630559e-08
5893,7.504059718347254e-08
5894,7.131554263386676e-08
5895,7.516578209103781e-08
5896,7.41316364369371e-08
5897,7.499897485381086e-08
5898,7.45782898426596e-08
5899,7.485939682162628e-08
5900,7.425770529063722e-08
5901,7.281922246040121e-08
5902,7.471134529464424e-08
5903,7.552705992154391e-08
5904,7.377106408000298e-08
5905,7.422323051647809e-08
5906,7.375044573132747e-08
5907,7.31205994912159e-08
5908,7.514085491760462e-08
5909,7.318125212567502e-08
5910,7.383567970064154e-08
5911,7.262522184329349e-08
5912,7.249839086884422e-08
5913,7.182181899869203e-08
5914,7.29677965596753e-08
5915,7.254482718903255e-08
5916,7.279041896977064e-08
5917,7.376209584744086e-08
5918,7.286455281137495e-08
5919,7.234769265377281e-08
5920,7.306077248716764e-08
5921,7.128527540854221e-08
5922,7.290958290932808e-08
5923,7.12972048461378e-08
5924,7.392333688947118e-08
5925,7.163212417007617e-08
5926,7.302980849028635e-08
5927,7.334697688711326e-08
5928,7.172888219264069e-08
5929,7.311060256908963e-08
5930,7.325983224419135e-08
5931,7.295229733500356e-08
5932,7.24291245232136e-08
5933,7.273990349083397e-08
5934,7.316378173426775e-08
5935,7.363357620556793e-08
5936,7.374869301289758e-08
5937,7.091260232377067e-08
5938,7.10179475476282e-08
5939,7.294270644042063e-08
5940,7.261728723443554e-08
5941,7.07505669997476e-08
5942,7.250539736782981e-08
5943,7.20220206364621e-08
5944,7.039174601721948e-08
5945,7.160682588360456e-08
5946,7.187325186323472e-08
5947,7.179581450670051e-08
5948,7.014965556238948e-08
5949,7.165356784281045e-08
5950,7.253262974570728e-08
5951,7.162437869041768e-08
5952,7.123962162830652e-08
5953,7.163242305410243e-08
5954,7.235797865280922e-08
5955,7.220633874433933e-08
5956,7.185465045412572e-08
5957,7.167372330220329e-08
5958,6.976366544442901e-08
5959,7.167681887684855e-08
5960,7.101049744640758e-08
5961,7.011646992328396e-08
5962,6.936453427088307e-08
5963,7.118081791195874e-08
5964,7.046794820298885e-08
5965,7.091260535338865e-08
5966,7.04812187287461e-08
5967,7.116978555411047e-08
5968,7.033417140158304e-08
5969,6.963947264266864e-08
5970,6.970648574338318e-08
5971,7.106452445693825e-08
5972,6.821444104308595e-08
5973,6.973158118522635e-08
5974,6.875905890129692e-08
5975,6.946151687490606e-08
5976,7.040992759998809e-08
5977,7.07440274602332e-08
5978,7.047020389514453e-08
5979,6.931809087296353e-08
5980,6.746429557539477e-08
5981,6.89907640862288e-08
5982,6.958330001929984e-08
5983,7.01451893911556e-08
5984,6.885117512888126e-08
5985,6.918108468094089e-08
5986,7.002599366526538e-08
5987,7.01857738395553e-08
5988,6.880735919276484e-08
5989,7.148846593856072e-08
5990,6.740331922539883e-08
5991,6.879734878859625e-08
5992,7.073867261244843e-08
5993,6.926858704907843e-08
5994,6.92111603164117e-08
5995,6.945546554796236e-08
5996,6.835404917746654e-08
5997,6.863734217068839e-08
5998,6.792781445380023e-08
5999,6.728345065397672e-08
6000,6.81703812159292e-08
6001,6.726037100465767e-08
6002,6.69104222598148e-08
6003,6.984784336713268e-08
6004,6.894933174240478e-08
6005,6.96762591128897e-08
6006,6.917410138199842e-08
6007,6.784382500150357e-08
6008,6.900217275957267e-08
6009,6.719415965785496e-08
6010,6.881761378027279e-08
6011,6.795834184531957e-08
6012,6.843521899711985e-08
6013,6.726470872027926e-08
6014,6.911479490670443e-08
6015,6.536761537941003e-08
6016,6.740863760169466e-08
6017,6.993857990663533e-08
6018,6.550895310146973e-08
6019,6.551975024365755e-08
6020,6.751307102049248e-08
6021,6.722220035246436e-08
6022,6.833828473905704e-08
6023,6.626972425662e-08
6024,6.681142522612861e-08
6025,6.710083236181243e-08
6026,6.861774207740579e-08
6027,6.783483304254e-08
6028,6.669531750280387e-08
6029,6.651821177285503e-08
6030,6.698825311124144e-08
6031,6.745905743502559e-08
6032,6.64726276334655e-08
6033,6.839323496275615e-08
6034,6.583855080731669e-08
6035,6.639704039470253e-08
6036,6.531894753736915e-08
6037,6.492528837149884e-08
6038,6.676767561410928e-08
6039,6.644403196309021e-08
6040,6.649428919142462e-08
6041,6.507319786293761e-08
6042,6.513026849018412e-08
6043,6.531182086403231e-08
6044,6.53776994455035e-08
6045,6.563310554353779e-08
6046,6.550835052392587e-08
6047,6.501948574103799e-08
6048,6.54537816587937e-08
6049,6.646073712209103e-08
6050,6.50074526076473e-08
6051,6.736168173423821e-08
6052,6.558286084098528e-08
6053,6.561518642422593e-08
6054,6.528506322049626e-08
6055,6.527325341739405e-08
6056,6.438649336158196e-08
6057,6.620674717745655e-08
6058,6.523974519376793e-08
6059,6.549179128915606e-08
6060,6.574996038302098e-08
6061,6.488342391060718e-08
6062,6.324895017437931e-08
6063,6.433939436670357e-08
6064,6.509167764683937e-08
6065,6.404682932796222e-08
6066,6.5766507952236e-08
6067,6.573523071931282e-08
6068,6.546891403921166e-08
6069,6.576715959311279e-08
6070,6.567808587941215e-08
6071,6.55583892294985e-08
6072,6.576247395693658e-08
6073,6.408994862224121e-08
6074,6.330928608993954e-08
6075,6.553166936236804e-08
6076,6.537824984602407e-08
6077,6.398865805201858e-08
6078,6.48844756984317e-08
6079,6.466057525549159e-08
6080,6.537185613857368e-08
6081,6.468795310108002e-08
6082,6.358709377708223e-08
6083,6.337800394384914e-08
6084,6.415395758906799e-08
6085,6.441479345511406e-08
6086,6.380201688260474e-08
6087,6.186700333399396e-08
6088,6.30417019201129e-08
6089,6.454000041811469e-08
6090,6.340554633708036e-08
6091,6.20197202411203e-08
6092,6.239902486464439e-08
6093,6.310965111736668e-08
6094,6.383348418834293e-08
6095,6.243204648590337e-08
6096,6.459278264249014e-08
6097,6.282099937480795e-08
6098,6.392703942164163e-08
6099,6.349234333610974e-08
6100,6.134199957265153e-08
6101,6.286478542730671e-08
6102,6.331475063638675e-08
6103,6.219039668127806e-08
6104,6.356424107896451e-08
6105,6.299188313427735e-08
6106,6.267501029921347e-08
6107,6.137678086317387e-08
6108,6.306895934673138e-08
6109,6.325006013894176e-08
6110,6.224141099132762e-08
6111,6.280824123373848e-08
6112,6.406528562757496e-08
6113,6.194678681687774e-08
6114,6.199309771869861e-08
6115,6.297315700955979e-08
6116,6.164719248768325e-08
6117,6.115123173867783e-08
6118,6.019895890656695e-08
6119,6.337446785042344e-08
6120,6.271220424374057e-08
6121,6.235111538330793e-08
6122,6.221554270101532e-08
6123,6.240038665932194e-08
6124,6.160897798037293e-08
6125,6.058135199809257e-08
6126,6.238784371138797e-08
6127,6.250453050926162e-08
6128,6.215588936173118e-08
6129,6.147413370999586e-08
6130,6.165411896010357e-08
6131,6.205389391557152e-08
6132,6.057889147103571e-08
6133,6.254683643652538e-08
6134,6.14749518771554e-08
6135,6.160459642368751e-08
6136,6.111763415993091e-08
6137,6.097331137095105e-08
6138,6.157643568762689e-08
6139,6.221805782335166e-08
6140,6.105043957846299e-08
6141,6.063885624370321e-08
6142,6.079508367635683e-08
6143,6.061373058621635e-08
6144,6.081593184580936e-08
6145,6.101844021820517e-08
6146,6.027551720920878e-08
6147,6.191014159705804e-08
6148,6.055780851466906e-08
6149,6.044463209114559e-08
6150,5.933814941124339e-08
6151,6.012820946207775e-08
6152,6.022322916620112e-08
6153,6.05370681084972e-08
6154,6.139254620569464e-08
6155,6.023243129257529e-08
6156,6.027140572108703e-08
6157,6.054468202775694e-08
6158,6.111336112917362e-08
6159,6.088190663945857e-08
6160,6.072289518019764e-08
6161,6.054887560335812e-08
6162,5.897581692036484e-08
6163,6.032379910969318e-08
6164,5.966650109860865e-08
6165,6.028436747365421e-08
6166,6.028182668686358e-08
6167,5.96482208810094e-08
6168,6.065691617865296e-08
6169,5.922620246026538e-08
6170,6.03088673978552e-08
6171,6.036961102730735e-08
6172,5.965190440159246e-08
6173,5.844529283915046e-08
6174,5.8997283274036734e-08
6175,5.965330957128908e-08
6176,5.9078174535631955e-08
6177,5.806836176175154e-08
6178,5.761144471326619e-08
6179,5.863291141174402e-08
6180,5.8889054412012095e-08
6181,5.902783453244931e-08
6182,5.755094146427013e-08
6183,5.9200375785127694e-08
6184,6.031766143856536e-08
6185,5.994403891079252e-08
6186,5.8878713884456906e-08
6187,5.8136098088139016e-08
6188,5.8745929927822694e-08
6189,5.834515842291542e-08
6190,5.918671708895412e-08
6191,5.8603567185921645e-08
6192,5.7254616066187315e-08
6193,5.9331521799996024e-08
6194,5.7648018585362156e-08
6195,5.675725013552947e-08
6196,5.918339324739462e-08
6197,5.81933953250817e-08
6198,5.918683963314217e-08
6199,5.98053598613771e-08
6200,5.712686702270668e-08
6201,5.839656701164946e-08
6202,5.7367232944845905e-08
6203,5.822476812353167e-08
6204,5.816998994950901e-08
6205,5.747193187156856e-08
6206,5.756723801684402e-08
6207,5.863303155105054e-08
6208,5.760508151616927e-08
6209,5.738728464757338e-08
6210,5.614144274864307e-08
6211,5.8989108058781725e-08
6212,5.659894060707133e-08
6213,5.747235818045922e-08
6214,5.701764928240139e-08
6215,5.643443298779709e-08
6216,5.67192467511565e-08
6217,5.747796187275888e-08
6218,5.744158528179046e-08
6219,5.79381153905932e-08
6220,5.6749181809531194e-08
6221,5.7404996866137096e-08
6222,5.753412603537349e-08
6223,5.7409690535987933e-08
6224,5.7106228701002305e-08
6225,5.61539539102729e-08
6226,5.7873142010655056e-08
6227,5.767387988144631e-08
6228,5.681502352749572e-08
6229,5.597320317491188e-08
6230,5.6706441931247196e-08
6231,5.7033616566091365e-08
6232,5.674275040179669e-08
6233,5.721064271725753e-08
6234,5.699538710435588e-08
6235,5.687533708838757e-08
6236,5.660882418539145e-08
6237,5.7101553398479825e-08
6238,5.680075874712334e-08
6239,5.663309869610401e-08
6240,5.561100612008038e-08
6241,5.836650658064805e-08
6242,5.531367051321127e-08
6243,5.617837216762017e-08
6244,5.6106921158801603e-08
6245,5.7262327910782184e-08
6246,5.64545870033816e-08
6247,5.592109557211982e-08
6248,5.822413652167005e-08
6249,5.6921800654182915e-08
6250,5.583759940155181e-08
6251,5.574534611027089e-08
6252,5.445766101627253e-08
6253,5.554814746750934e-08
6254,5.475179052531384e-08
6255,5.6216508694503994e-08
6256,5.549104748915615e-08
6257,5.453286103392942e-08
6258,5.545431740179721e-08
6259,5.567953523867737e-08
6260,5.547577593059042e-08
6261,5.5529565004512904e-08
6262,5.6166745434925416e-08
6263,5.589723771682434e-08
6264,5.510339250568886e-08
6265,5.5842994156651845e-08
6266,5.4854950877504456e-08
6267,5.523924463629571e-08
6268,5.451423800502177e-08
6269,5.5018621772876926e-08
6270,5.4270935508655037e-08
6271,5.489034452043427e-08
6272,5.475990721117903e-08
6273,5.6021286662437596e-08
6274,5.366193157714771e-08
6275,5.4480179915556255e-08
6276,5.447403587293416e-08
6277,5.4215663724730696e-08
6278,5.426740428024241e-08
6279,5.606032937317724e-08
6280,5.454201022104428e-08
6281,5.5158659238102005e-08
6282,5.455439784634311e-08
6283,5.321395254087578e-08
6284,5.4306185038536604e-08
6285,5.520670157712769e-08
6286,5.508299942421975e-08
6287,5.3913224653952634e-08
6288,5.415458812067474e-08
6289,5.534536816772185e-08
6290,5.474555458264122e-08
6291,5.359011384430351e-08
6292,5.3810033660668034e-08
6293,5.4331387750491136e-08
6294,5.3815173843032736e-08
6295,5.371286744335444e-08
6296,5.4700826442986306e-08
6297,5.401204663115195e-08
6298,5.397483794195646e-08
6299,5.3774417874070675e-08
6300,5.294977188653112e-08
6301,5.395998150054259e-08
6302,5.3921686506150345e-08
6303,5.362294904340352e-08
6304,5.344248310777426e-08
6305,5.340617488368918e-08
6306,5.30351472656997e-08
